group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
cld,TRUE,learndis_cat,Other learning disability,161,0.5,0.5,1,0,0,0
cld,TRUE,learndis_cat,Other learning disability,168,0.5,0.5,1,0,0,0
cld,TRUE,learndis_cat,Other learning disability,175,0.5,0.5,1,0,0,0
cld,TRUE,learndis_cat,Other learning disability,182,0.5,0.5,1,0,0,1
cld,TRUE,learndis_cat,Learning disability register,7,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,14,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,21,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,28,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,35,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,42,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,49,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,56,0,0,1,1,0,0
cld,TRUE,learndis_cat,Learning disability register,63,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,70,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,77,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,84,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,91,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,98,0,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,105,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,112,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,119,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,126,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,133,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,140,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,147,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,154,1,0,1,0,1,0
cld,TRUE,learndis_cat,Learning disability register,161,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,168,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,175,1,0,1,0,0,0
cld,TRUE,learndis_cat,Learning disability register,182,1,0,1,0,0,1
cld,TRUE,learndis_cat,(Missing),7,0.05882352941176472,0,0.05882352941176472,0,0,0
cld,TRUE,learndis_cat,(Missing),14,0.05882352941176472,0.05882352941176472,0.11764705882352944,0,0,0
cld,TRUE,learndis_cat,(Missing),21,0.05882352941176472,0.05882352941176472,0.11764705882352944,0,0,0
cld,TRUE,learndis_cat,(Missing),28,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
cld,TRUE,learndis_cat,(Missing),35,0.11764705882352944,0.05882352941176472,0.17647058823529416,0,0,0
cld,TRUE,learndis_cat,(Missing),42,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
cld,TRUE,learndis_cat,(Missing),49,0.17647058823529416,0.11764705882352944,0.23529411764705888,0,0,0
cld,TRUE,learndis_cat,(Missing),56,0.23529411764705888,0.17647058823529416,0.2941176470588236,1,0,0
cld,TRUE,learndis_cat,(Missing),63,0.23529411764705888,0.17647058823529416,0.2941176470588236,0,0,0
cld,TRUE,learndis_cat,(Missing),70,0.2941176470588236,0.23529411764705888,0.3529411764705882,0,0,0
cld,TRUE,learndis_cat,(Missing),77,0.2941176470588236,0.23529411764705888,0.3529411764705882,0,0,0
cld,TRUE,learndis_cat,(Missing),84,0.2941176470588236,0.23529411764705888,0.4117647058823529,0,0,0
cld,TRUE,learndis_cat,(Missing),91,0.3529411764705882,0.2941176470588236,0.4117647058823529,0,0,0
cld,TRUE,learndis_cat,(Missing),98,0.4117647058823529,0.2941176470588236,0.47058823529411764,0,0,0
cld,TRUE,learndis_cat,(Missing),105,0.4117647058823529,0.3529411764705882,0.47058823529411764,0,0,0
cld,TRUE,learndis_cat,(Missing),112,0.47058823529411764,0.4117647058823529,0.5294117647058824,0,0,0
cld,TRUE,learndis_cat,(Missing),119,0.47058823529411764,0.4117647058823529,0.5882352941176471,0,0,0
cld,TRUE,learndis_cat,(Missing),126,0.5294117647058824,0.4117647058823529,0.5882352941176471,0,0,0
cld,TRUE,learndis_cat,(Missing),133,0.5294117647058824,0.47058823529411764,0.6470588235294118,0,0,0
cld,TRUE,learndis_cat,(Missing),140,0.5882352941176471,0.5294117647058824,0.6470588235294118,0,0,0
cld,TRUE,learndis_cat,(Missing),147,0.5882352941176471,0.5294117647058824,0.7058823529411764,0,0,0
cld,TRUE,learndis_cat,(Missing),154,0.6470588235294118,0.5882352941176471,0.7058823529411764,0,1,0
cld,TRUE,learndis_cat,(Missing),161,0.7058823529411764,0.5882352941176471,0.7647058823529411,0,0,0
cld,TRUE,learndis_cat,(Missing),168,0.7058823529411764,0.6470588235294118,0.7647058823529411,0,0,0
cld,TRUE,learndis_cat,(Missing),175,0.7058823529411764,0.6470588235294118,0.8235294117647058,0,0,0
cld,TRUE,learndis_cat,(Missing),182,0.7647058823529411,0.7058823529411764,0.8235294117647058,0,0,1
cld,FALSE,sickle_cell_asplenia,FALSE,7,0.031319910514541416,0.02460850111856827,0.03579418344519014,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,14,0.058165548098433995,0.05145413870246085,0.06487695749440714,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,21,0.08724832214765099,0.07829977628635354,0.09619686800894856,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,28,0.11409395973154368,0.10514541387024612,0.12527964205816555,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,35,0.14093959731543626,0.1297539149888144,0.14988814317673382,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,42,0.16554809843400453,0.15436241610738255,0.1767337807606264,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,49,0.1923937360178971,0.18120805369127524,0.2058165548098434,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,56,0.22595078299776283,0.21476510067114096,0.23713646532438482,1,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,63,0.25503355704697983,0.24161073825503354,0.2662192393736018,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,70,0.2818791946308725,0.27069351230425054,0.2953020134228188,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,77,0.3109619686800895,0.29753914988814323,0.3243847874720358,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,84,0.3355704697986577,0.3221476510067114,0.3512304250559284,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,91,0.3646532438478748,0.3512304250559284,0.3780760626398211,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,98,0.39149888143176736,0.37583892617449666,0.40492170022371365,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,105,0.42058165548098436,0.4071588366890381,0.43624161073825507,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,112,0.4519015659955258,0.4384787472035794,0.4675615212527965,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,119,0.47874720357941836,0.46308724832214765,0.49217002237136465,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,126,0.5078299776286354,0.49217002237136465,0.5212527964205816,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,133,0.5391498881431768,0.5234899328859061,0.5525727069351231,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,140,0.5659955257270693,0.5503355704697986,0.5794183445190157,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,147,0.5906040268456376,0.5771812080536913,0.6062639821029083,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,154,0.6196868008948546,0.6062639821029083,0.6331096196868009,0,1,0
cld,FALSE,sickle_cell_asplenia,FALSE,161,0.6420581655480985,0.6286353467561521,0.6554809843400448,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,168,0.6711409395973155,0.6554809843400448,0.6845637583892618,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,175,0.697986577181208,0.6845637583892618,0.7114093959731544,0,0,0
cld,FALSE,sickle_cell_asplenia,FALSE,182,0.727069351230425,0.7136465324384788,0.7404921700223714,0,0,1
cld,FALSE,sickle_cell_asplenia,TRUE,7,0.03703703703703709,0.03703703703703709,0.07407407407407418,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,14,0.07407407407407418,0.03703703703703709,0.11111111111111116,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,21,0.07407407407407418,0.03703703703703709,0.11111111111111116,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,28,0.11111111111111116,0.07407407407407418,0.14814814814814814,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,35,0.14814814814814814,0.11111111111111116,0.18518518518518523,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,42,0.14814814814814814,0.11111111111111116,0.22222222222222232,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,49,0.22222222222222232,0.14814814814814814,0.2592592592592593,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,56,0.22222222222222232,0.18518518518518523,0.2962962962962963,1,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,63,0.2592592592592593,0.22222222222222232,0.33333333333333337,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,70,0.2962962962962963,0.2592592592592593,0.37037037037037046,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,77,0.33333333333333337,0.2592592592592593,0.37037037037037046,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,84,0.37037037037037046,0.2962962962962963,0.40740740740740744,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,91,0.37037037037037046,0.33333333333333337,0.4444444444444444,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,98,0.40740740740740744,0.33333333333333337,0.4814814814814815,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,105,0.4444444444444444,0.37037037037037046,0.4814814814814815,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,112,0.4814814814814815,0.40740740740740744,0.5185185185185186,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,119,0.5185185185185186,0.4444444444444444,0.5555555555555556,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,126,0.5185185185185186,0.4814814814814815,0.5925925925925926,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,133,0.5555555555555556,0.4814814814814815,0.5925925925925926,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,140,0.5925925925925926,0.5185185185185186,0.6296296296296297,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,147,0.5925925925925926,0.5185185185185186,0.6666666666666667,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,154,0.6296296296296297,0.5555555555555556,0.6666666666666667,0,1,0
cld,FALSE,sickle_cell_asplenia,TRUE,161,0.6666666666666667,0.5925925925925926,0.7407407407407407,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,168,0.7037037037037037,0.6666666666666667,0.7407407407407407,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,175,0.7407407407407407,0.6666666666666667,0.7777777777777778,0,0,0
cld,FALSE,sickle_cell_asplenia,TRUE,182,0.7777777777777778,0.7037037037037037,0.8148148148148149,0,0,1
cld,TRUE,sickle_cell_asplenia,FALSE,7,0.052631578947368474,0,0.052631578947368474,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,14,0.052631578947368474,0.052631578947368474,0.10526315789473695,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,21,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,28,0.10526315789473695,0.052631578947368474,0.1578947368421053,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,35,0.10526315789473695,0.10526315789473695,0.1578947368421053,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,42,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,49,0.1578947368421053,0.10526315789473695,0.21052631578947367,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,56,0.21052631578947367,0.1578947368421053,0.26315789473684215,1,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,63,0.21052631578947367,0.1578947368421053,0.3157894736842106,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,70,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,77,0.26315789473684215,0.21052631578947367,0.3157894736842106,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,84,0.3157894736842106,0.21052631578947367,0.368421052631579,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,91,0.3157894736842106,0.26315789473684215,0.42105263157894735,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,98,0.368421052631579,0.3157894736842106,0.42105263157894735,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,105,0.42105263157894735,0.3157894736842106,0.4736842105263158,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,112,0.42105263157894735,0.368421052631579,0.5263157894736843,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,119,0.4736842105263158,0.42105263157894735,0.5263157894736843,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,126,0.4736842105263158,0.42105263157894735,0.5789473684210527,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,133,0.5263157894736843,0.4736842105263158,0.5789473684210527,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,140,0.5789473684210527,0.4736842105263158,0.631578947368421,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,147,0.5789473684210527,0.5263157894736843,0.6842105263157895,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,154,0.631578947368421,0.5263157894736843,0.6842105263157895,0,1,0
cld,TRUE,sickle_cell_asplenia,FALSE,161,0.631578947368421,0.5789473684210527,0.736842105263158,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,168,0.6842105263157895,0.631578947368421,0.736842105263158,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,175,0.736842105263158,0.631578947368421,0.7894736842105263,0,0,0
cld,TRUE,sickle_cell_asplenia,FALSE,182,0.736842105263158,0.6842105263157895,0.7894736842105263,0,0,1
cld,TRUE,sickle_cell_asplenia,TRUE,7,0,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,14,0,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,21,0,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,28,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,35,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,42,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,49,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,56,0.5,0,0.5,1,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,63,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,70,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,77,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,84,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,91,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,98,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,105,0.5,0,0.5,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,112,0.5,0,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,119,0.5,0,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,126,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,133,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,140,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,147,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,154,0.5,0.5,1,0,1,0
cld,TRUE,sickle_cell_asplenia,TRUE,161,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,168,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,175,0.5,0.5,1,0,0,0
cld,TRUE,sickle_cell_asplenia,TRUE,182,1,0.5,1,0,0,1
cld,FALSE,cirrhosis,FALSE,7,0.030172413793103425,0.025862068965517238,0.03663793103448276,0,0,0
cld,FALSE,cirrhosis,FALSE,14,0.05818965517241381,0.051724137931034475,0.06681034482758619,0,0,0
cld,FALSE,cirrhosis,FALSE,21,0.0862068965517242,0.07974137931034486,0.09482758620689657,0,0,0
cld,FALSE,cirrhosis,FALSE,28,0.11422413793103448,0.1056034482758621,0.125,0,0,0
cld,FALSE,cirrhosis,FALSE,35,0.1400862068965517,0.13146551724137934,0.15086206896551724,0,0,0
cld,FALSE,cirrhosis,FALSE,42,0.16594827586206895,0.15517241379310343,0.17672413793103448,0,0,0
cld,FALSE,cirrhosis,FALSE,49,0.19396551724137934,0.1831896551724138,0.20474137931034486,0,0,0
cld,FALSE,cirrhosis,FALSE,56,0.2262931034482759,0.2155172413793104,0.23922413793103448,1,0,0
cld,FALSE,cirrhosis,FALSE,63,0.25646551724137934,0.24353448275862066,0.2693965517241379,0,0,0
cld,FALSE,cirrhosis,FALSE,70,0.2844827586206896,0.27155172413793105,0.2974137931034483,0,0,0
cld,FALSE,cirrhosis,FALSE,77,0.31034482758620685,0.2974137931034483,0.3254310344827587,0,0,0
cld,FALSE,cirrhosis,FALSE,84,0.33836206896551724,0.3232758620689655,0.3512931034482759,0,0,0
cld,FALSE,cirrhosis,FALSE,91,0.3663793103448276,0.3512931034482759,0.3793103448275862,0,0,0
cld,FALSE,cirrhosis,FALSE,98,0.39224137931034486,0.3793103448275862,0.4073275862068966,0,0,0
cld,FALSE,cirrhosis,FALSE,105,0.4224137931034483,0.4073275862068966,0.4375,0,0,0
cld,FALSE,cirrhosis,FALSE,112,0.4525862068965517,0.4375,0.4655172413793104,0,0,0
cld,FALSE,cirrhosis,FALSE,119,0.47844827586206895,0.46336206896551724,0.49353448275862066,0,0,0
cld,FALSE,cirrhosis,FALSE,126,0.5064655172413793,0.49353448275862066,0.521551724137931,0,0,0
cld,FALSE,cirrhosis,FALSE,133,0.5387931034482758,0.5237068965517242,0.5517241379310345,0,0,0
cld,FALSE,cirrhosis,FALSE,140,0.5646551724137931,0.5517241379310345,0.5797413793103448,0,0,0
cld,FALSE,cirrhosis,FALSE,147,0.5905172413793103,0.5754310344827587,0.603448275862069,0,0,0
cld,FALSE,cirrhosis,FALSE,154,0.6185344827586208,0.6056034482758621,0.6336206896551724,0,1,0
cld,FALSE,cirrhosis,FALSE,161,0.6422413793103448,0.6293103448275862,0.6573275862068966,0,0,0
cld,FALSE,cirrhosis,FALSE,168,0.6702586206896552,0.6573275862068966,0.6853448275862069,0,0,0
cld,FALSE,cirrhosis,FALSE,175,0.6982758620689655,0.6853448275862069,0.7112068965517242,0,0,0
cld,FALSE,cirrhosis,FALSE,182,0.728448275862069,0.7155172413793103,0.7413793103448276,0,0,1
cld,FALSE,cirrhosis,TRUE,7,0,0,0.09999999999999998,0,0,0
cld,FALSE,cirrhosis,TRUE,14,0.09999999999999998,0,0.09999999999999998,0,0,0
cld,FALSE,cirrhosis,TRUE,21,0.09999999999999998,0,0.09999999999999998,0,0,0
cld,FALSE,cirrhosis,TRUE,28,0.09999999999999998,0,0.09999999999999998,0,0,0
cld,FALSE,cirrhosis,TRUE,35,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
cld,FALSE,cirrhosis,TRUE,42,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
cld,FALSE,cirrhosis,TRUE,49,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
cld,FALSE,cirrhosis,TRUE,56,0.19999999999999996,0.09999999999999998,0.29999999999999993,1,0,0
cld,FALSE,cirrhosis,TRUE,63,0.19999999999999996,0.19999999999999996,0.29999999999999993,0,0,0
cld,FALSE,cirrhosis,TRUE,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
cld,FALSE,cirrhosis,TRUE,77,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
cld,FALSE,cirrhosis,TRUE,84,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
cld,FALSE,cirrhosis,TRUE,91,0.29999999999999993,0.29999999999999993,0.3999999999999999,0,0,0
cld,FALSE,cirrhosis,TRUE,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
cld,FALSE,cirrhosis,TRUE,105,0.3999999999999999,0.29999999999999993,0.5,0,0,0
cld,FALSE,cirrhosis,TRUE,112,0.5,0.3999999999999999,0.6,0,0,0
cld,FALSE,cirrhosis,TRUE,119,0.5,0.3999999999999999,0.6,0,0,0
cld,FALSE,cirrhosis,TRUE,126,0.6,0.5,0.7,0,0,0
cld,FALSE,cirrhosis,TRUE,133,0.6,0.5,0.7,0,0,0
cld,FALSE,cirrhosis,TRUE,140,0.6,0.5,0.7,0,0,0
cld,FALSE,cirrhosis,TRUE,147,0.7,0.6,0.8,0,0,0
cld,FALSE,cirrhosis,TRUE,154,0.7,0.6,0.8,0,1,0
cld,FALSE,cirrhosis,TRUE,161,0.7,0.6,0.8,0,0,0
cld,FALSE,cirrhosis,TRUE,168,0.7,0.6,0.8,0,0,0
cld,FALSE,cirrhosis,TRUE,175,0.7,0.6,0.8,0,0,0
cld,FALSE,cirrhosis,TRUE,182,0.8,0.7,0.8,0,0,1
cld,TRUE,cirrhosis,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
cld,TRUE,cirrhosis,FALSE,14,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
cld,TRUE,cirrhosis,FALSE,21,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
cld,TRUE,cirrhosis,FALSE,28,0.09999999999999998,0.09999999999999998,0.1499999999999999,0,0,0
cld,TRUE,cirrhosis,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
cld,TRUE,cirrhosis,FALSE,42,0.1499999999999999,0.09999999999999998,0.25,0,0,0
cld,TRUE,cirrhosis,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
cld,TRUE,cirrhosis,FALSE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,1,0,0
cld,TRUE,cirrhosis,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
cld,TRUE,cirrhosis,FALSE,70,0.25,0.19999999999999996,0.35,0,0,0
cld,TRUE,cirrhosis,FALSE,77,0.29999999999999993,0.19999999999999996,0.35,0,0,0
cld,TRUE,cirrhosis,FALSE,84,0.29999999999999993,0.25,0.35,0,0,0
cld,TRUE,cirrhosis,FALSE,91,0.35,0.25,0.3999999999999999,0,0,0
cld,TRUE,cirrhosis,FALSE,98,0.35,0.29999999999999993,0.44999999999999996,0,0,0
cld,TRUE,cirrhosis,FALSE,105,0.3999999999999999,0.35,0.44999999999999996,0,0,0
cld,TRUE,cirrhosis,FALSE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
cld,TRUE,cirrhosis,FALSE,119,0.5,0.3999999999999999,0.55,0,0,0
cld,TRUE,cirrhosis,FALSE,126,0.5,0.44999999999999996,0.55,0,0,0
cld,TRUE,cirrhosis,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
cld,TRUE,cirrhosis,FALSE,140,0.55,0.5,0.6499999999999999,0,0,0
cld,TRUE,cirrhosis,FALSE,147,0.6,0.55,0.6499999999999999,0,0,0
cld,TRUE,cirrhosis,FALSE,154,0.6,0.55,0.7,0,1,0
cld,TRUE,cirrhosis,FALSE,161,0.6499999999999999,0.6,0.75,0,0,0
cld,TRUE,cirrhosis,FALSE,168,0.7,0.6499999999999999,0.75,0,0,0
cld,TRUE,cirrhosis,FALSE,175,0.7,0.6499999999999999,0.8,0,0,0
cld,TRUE,cirrhosis,FALSE,182,0.75,0.7,0.8,0,0,1
cld,TRUE,cirrhosis,TRUE,7,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,14,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,21,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,28,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,35,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,42,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,49,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,56,0,0,0,1,0,0
cld,TRUE,cirrhosis,TRUE,63,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,70,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,77,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,84,0,0,0,0,0,0
cld,TRUE,cirrhosis,TRUE,91,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,98,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,105,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,112,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,119,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,126,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,133,0,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,140,1,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,147,1,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,154,1,0,1,0,1,0
cld,TRUE,cirrhosis,TRUE,161,1,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,168,1,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,175,1,0,1,0,0,0
cld,TRUE,cirrhosis,TRUE,182,1,0,1,0,0,1
cld,FALSE,cochlear_implant,FALSE,7,0.030172413793103425,0.025862068965517238,0.03663793103448276,0,0,0
cld,FALSE,cochlear_implant,FALSE,14,0.05818965517241381,0.051724137931034475,0.06681034482758619,0,0,0
cld,FALSE,cochlear_implant,FALSE,21,0.0862068965517242,0.07974137931034486,0.09482758620689657,0,0,0
