group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
severe_obesity,region,FALSE,Midlands,FALSE,483,347,57260,0.9438578451310914,0.8411310512273598,1.059130596255569,0.05879092281310537
severe_obesity,region,FALSE,East of England,FALSE,218,158,24606.999999999996,1.0010555246174657,0.8506023186725326,1.1781206579956969,0.08309618925050212
severe_obesity,region,FALSE,London,FALSE,227,166,25745,1.0000655983365345,0.8528950722940071,1.172630999363365,0.08121799517942158
severe_obesity,region,FALSE,South East,FALSE,225,165,24345,1.0543643724648295,0.898835492411462,1.2368049985883907,0.08142667255530311
severe_obesity,region,FALSE,South West,FALSE,232,170,26807,0.9824534021770195,0.8393148989201042,1.150003042589955,0.08034175807169819
severe_obesity,region,TRUE,North East and Yorkshire,TRUE,115,88,13228,1,NA,NA,NA
severe_obesity,region,TRUE,North West,FALSE,40,23,4846,0.7345762356284403,0.46158470716813293,1.1690210649754023,0.2370595591807029
severe_obesity,region,TRUE,Midlands,FALSE,21,13,2837,0.720525385829941,0.3994233400113372,1.299765886516921,0.30100491444872396
severe_obesity,region,TRUE,East of England,FALSE,10,10,686.9999999999999,2.2697055484766175,1.1764583181754085,4.3788744549617356,0.33528249194534404
severe_obesity,region,TRUE,London,FALSE,11,9,1420,0.9756881838305674,0.48922251774614417,1.9458781996632535,0.3522134205240938
severe_obesity,region,TRUE,South East,FALSE,16,11,2009.9999999999998,0.8564457334483934,0.45516468481660244,1.6115030862675612,0.32252207904365016
severe_obesity,region,TRUE,South West,FALSE,5,5,241,3.603684506879572,1.3785445654714208,9.420473120999796,0.4902786601504975
severe_obesity,imd_quintile,FALSE,1 (most deprived),TRUE,869,642,99362,1,NA,NA,NA
severe_obesity,imd_quintile,FALSE,2,FALSE,973,699,114820,0.9423058544429193,0.8465607348711125,1.0488796453010398,0.054668331532968496
severe_obesity,imd_quintile,FALSE,3,FALSE,926,676,107744,0.9871050501174305,0.870227518044691,1.1196800374190137,0.06429800550758853
severe_obesity,imd_quintile,FALSE,4,FALSE,863,648,97728,1.058744322508023,0.889911896870586,1.2596073211121297,0.0886324541308437
severe_obesity,imd_quintile,FALSE,5 (least deprived),FALSE,852,602,98743,0.97381773427446,0.8174638003020501,1.1600770324472367,0.089296301137109
severe_obesity,imd_quintile,FALSE,(Missing),FALSE,231,172,27211,0.989735641662672,0.8284206232417767,1.1824628852721466,0.09077557331067737
severe_obesity,imd_quintile,TRUE,1 (most deprived),TRUE,48,38,5311,1,NA,NA,NA
severe_obesity,imd_quintile,TRUE,2,FALSE,43,28,5363.999999999999,0.729520138016024,0.44691715711088675,1.1908238994701923,0.25001159719691024
severe_obesity,imd_quintile,TRUE,3,FALSE,52,40,5847,1.132755909875983,0.6748352691243911,1.9014061802428528,0.2642600525081205
severe_obesity,imd_quintile,TRUE,4,FALSE,40,29,4419,1.2194608594368117,0.5725766233115488,2.5971804072224915,0.38573033035472026
severe_obesity,imd_quintile,TRUE,5 (least deprived),FALSE,26,17,3348.9999999999995,0.9679985226005994,0.426953016248632,2.194670383148851,0.4176385854653471
severe_obesity,imd_quintile,TRUE,(Missing),FALSE,9,7,978.9999999999999,1.1513532718119237,0.4768012599218913,2.7802241058028696,0.44980088224586035
severe_obesity,carehome_status,FALSE,FALSE,TRUE,3997,2920,462421,1,NA,NA,NA
severe_obesity,carehome_status,FALSE,TRUE,FALSE,717,519,83187,0.9920534622987965,0.9027790569788886,1.09015607357188,0.04811269656019954
severe_obesity,carehome_status,TRUE,FALSE,TRUE,204,150,23636,1,NA,NA,NA
severe_obesity,carehome_status,TRUE,TRUE,FALSE,14,9,1633,0.7711652705537407,0.3830250199941507,1.5526293152267336,0.3570485995682302
severe_obesity,primis_atrisk,FALSE,FALSE,TRUE,2933,2124,341061,1,NA,NA,NA
severe_obesity,primis_atrisk,FALSE,TRUE,FALSE,1781,1315,204547,1.0287055249519814,0.94267762193764,1.1225842562079362,0.04455804278331743
severe_obesity,primis_atrisk,TRUE,NA,TRUE,220,160,25270,1,NA,NA,NA
severe_obesity,crd,FALSE,FALSE,TRUE,4520,3306,522800.99999999994,1,NA,NA,NA
severe_obesity,crd,FALSE,TRUE,FALSE,194,133,22807,0.9122205852356626,0.7650361221728893,1.0877217062172122,0.0897765370966049
severe_obesity,crd,TRUE,FALSE,TRUE,214,157,24669,1,NA,NA,NA
severe_obesity,crd,TRUE,TRUE,FALSE,4,2,599.9999999999999,0.5118861207270664,0.12614665359150937,2.0771648960384415,0.7146340664297793
severe_obesity,chd,FALSE,FALSE,TRUE,4523,3297,525262,1,NA,NA,NA
severe_obesity,chd,FALSE,TRUE,FALSE,191,142,20346,1.1036683950251107,0.9313904631939844,1.307812323952912,0.08659150114589068
severe_obesity,chd,TRUE,FALSE,TRUE,215,157,24934.999999999996,1,NA,NA,NA
severe_obesity,chd,TRUE,TRUE,FALSE,3,2,334,0.8538478264019701,0.20966601170175525,3.4772260164343347,0.7164606878361652
severe_obesity,ckd,FALSE,FALSE,TRUE,4512,3306,521410.99999999994,1,NA,NA,NA
severe_obesity,ckd,FALSE,TRUE,FALSE,202,133,24197,0.8587217844517144,0.7209529623858629,1.0228172177164445,0.08922158371023362
severe_obesity,ckd,TRUE,FALSE,TRUE,212,154,24471,1,NA,NA,NA
severe_obesity,ckd,TRUE,TRUE,FALSE,6,5,797.9999999999999,1.0228993865307199,0.41193039247569846,2.5400484501192757,0.4640605807696871
severe_obesity,cld,FALSE,FALSE,TRUE,4524,3301,523263.99999999994,1,NA,NA,NA
severe_obesity,cld,FALSE,TRUE,FALSE,190,138,22344,0.9705194078874493,0.8156349530130315,1.1548155429174651,0.08870801108556542
severe_obesity,cld,TRUE,FALSE,TRUE,212,153,24787.999999999996,1,NA,NA,NA
severe_obesity,cld,TRUE,TRUE,FALSE,6,6,481,2.0242767328918916,0.8866616293895577,4.621488238019977,0.42118341018402233
severe_obesity,cns_learndis,FALSE,FALSE,TRUE,4345,3161,503320.99999999994,1,NA,NA,NA
severe_obesity,cns_learndis,FALSE,TRUE,FALSE,369,278,42287,1.0375638739422506,0.9151615488111896,1.1763374389018992,0.06404720223247275
severe_obesity,cns_learndis,TRUE,FALSE,TRUE,209,153,24037,1,NA,NA,NA
severe_obesity,cns_learndis,TRUE,TRUE,FALSE,9,6,1232,0.8547637140957339,0.3711378583935367,1.9685973565111707,0.42564633839587857
severe_obesity,diabetes,FALSE,FALSE,TRUE,4510,3277,523002.99999999994,1,NA,NA,NA
severe_obesity,diabetes,FALSE,TRUE,FALSE,204,162,22605,1.1380882703024409,0.9694846089299408,1.33601389755905,0.0818079208713798
severe_obesity,diabetes,TRUE,FALSE,TRUE,214,155,25057,1,NA,NA,NA
severe_obesity,diabetes,TRUE,TRUE,FALSE,4,4,211.99999999999997,2.826852635601937,1.0317067525491601,7.745510828212639,0.5142693874203111
severe_obesity,immunosuppressed,FALSE,FALSE,TRUE,4495,3282,520436.99999999994,1,NA,NA,NA
severe_obesity,immunosuppressed,FALSE,TRUE,FALSE,219,157,25171,0.9753861344440858,0.8293276333105835,1.1471679865145465,0.08276587582926198
severe_obesity,immunosuppressed,TRUE,FALSE,TRUE,215,156,24884.999999999996,1,NA,NA,NA
severe_obesity,immunosuppressed,TRUE,TRUE,FALSE,3,3,384.00000000000006,1.2338452231767016,0.39290439045544184,3.8746679134617943,0.5838497430126482
severe_obesity,asplenia,FALSE,FALSE,TRUE,4535,3295,526060,1,NA,NA,NA
severe_obesity,asplenia,FALSE,TRUE,FALSE,179,144,19548,1.1729735655080082,0.9888951284852736,1.3913173861904193,0.08709804153492469
severe_obesity,asplenia,TRUE,FALSE,TRUE,212,154,24476,1,NA,NA,NA
severe_obesity,asplenia,TRUE,TRUE,FALSE,6,5,793,0.9146388427809121,0.37271013418169785,2.244543778130211,0.4580330504656534
severe_obesity,smi,FALSE,FALSE,TRUE,4526,3298,523835.99999999994,1,NA,NA,NA
severe_obesity,smi,FALSE,TRUE,FALSE,188,141,21772,1.0182861704386996,0.8583352867582332,1.2080439204857918,0.08718602440801809
severe_obesity,smi,TRUE,FALSE,TRUE,212,156,24405,1,NA,NA,NA
severe_obesity,smi,TRUE,TRUE,FALSE,6,3,863.9999999999999,0.5468493655122254,0.1725655610545151,1.7329311059154646,0.588478238513384
severe_obesity,ckd_rrt,FALSE,No CKD or RRT,TRUE,4194,3055,485129,1,NA,NA,NA
severe_obesity,ckd_rrt,FALSE,RRT (transplant),FALSE,38,30,4088,1.1628844444861766,0.8115247209943913,1.6663697312521792,0.18354619816456635
severe_obesity,ckd_rrt,FALSE,RRT (dialysis),FALSE,37,29,4293,1.0787586648746792,0.7482016718603938,1.5553563976255562,0.18668389886687922
severe_obesity,ckd_rrt,FALSE,Stage 3,FALSE,294,218,34173,1.0125193715405154,0.8824978231574682,1.1616974578778876,0.07012404826831568
severe_obesity,ckd_rrt,FALSE,Stage 4,FALSE,102,70,12391,0.8980779621235522,0.7085682848261275,1.1382728289199489,0.12092592006603792
severe_obesity,ckd_rrt,FALSE,Stage 5,FALSE,49,37,5533.999999999999,1.0546062516913064,0.7625604547928081,1.4584998987504232,0.16543210352070636
severe_obesity,ckd_rrt,TRUE,No CKD or RRT,TRUE,195,142,22660,1,NA,NA,NA
severe_obesity,ckd_rrt,TRUE,RRT (transplant),FALSE,1,1,127.99999999999997,1.544585230156825,0.21226573566407433,11.239418956407649,1.0126062262632403
severe_obesity,ckd_rrt,TRUE,RRT (dialysis),FALSE,2,1,209.99999999999997,0.6007619740184593,0.08298073885182755,4.349382211105818,1.0100136038088137
severe_obesity,ckd_rrt,TRUE,Stage 3,FALSE,14,11,1650,1.0008930578044497,0.5398009449279652,1.8558450528367028,0.3150300168884535
severe_obesity,ckd_rrt,TRUE,Stage 4,FALSE,4,2,446.99999999999994,0.69185954825369,0.1705841893836292,2.8060609616833427,0.7143774206463193
severe_obesity,ckd_rrt,TRUE,Stage 5,FALSE,2,2,173.99999999999997,2.044630780341975,0.49668255554350565,8.416875087040687,0.7219629620956429
severe_obesity,copd,FALSE,FALSE,TRUE,4607,3365,533623,1,NA,NA,NA
severe_obesity,copd,FALSE,TRUE,FALSE,107,74,11985,0.9828842267976601,0.780582086426264,1.237616671054481,0.11757942167780625
severe_obesity,copd,TRUE,FALSE,TRUE,211,153,24676,1,NA,NA,NA
severe_obesity,copd,TRUE,TRUE,FALSE,7,6,592.9999999999999,1.7094943634554225,0.7370240732884304,3.9650956930713517,0.42925908994927153
severe_obesity,learndis_cat,FALSE,learndis_cat.L,NA,4714,3439,545608,0.9089031568709947,0.8126599105027521,1.0165444829916492,0.05710607109304086
severe_obesity,learndis_cat,FALSE,learndis_cat.Q,NA,4714,3439,545608,1.0815036986358155,0.9584399770650778,1.2203688057176378,0.06163415627285565
severe_obesity,learndis_cat,FALSE,learndis_cat.C,NA,4714,3439,545608,0.955833037405861,0.8400383726412093,1.0875893591907748,0.06588676079903849
severe_obesity,learndis_cat,TRUE,learndis_cat.L,NA,218,159,25268.999999999996,1.288260146872756,0.7565216304238733,2.1937432312288885,0.2715951631118023
severe_obesity,learndis_cat,TRUE,learndis_cat.Q,NA,218,159,25268.999999999996,0.7093016016691823,0.4046846245915903,1.2432119521175462,0.2863178975144033
severe_obesity,learndis_cat,TRUE,learndis_cat.C,NA,218,159,25268.999999999996,0.8343702427778846,0.4627631765303771,1.504384396470075,0.30075135014229204
severe_obesity,sickle_cell_asplenia,FALSE,FALSE,TRUE,4441,3232,514876.99999999994,1,NA,NA,NA
severe_obesity,sickle_cell_asplenia,FALSE,TRUE,FALSE,273,207,30731,1.0662882470723314,0.9244172063262672,1.229932348796306,0.07284596972015943
severe_obesity,sickle_cell_asplenia,TRUE,FALSE,TRUE,210,152,24171,1,NA,NA,NA
severe_obesity,sickle_cell_asplenia,TRUE,TRUE,FALSE,8,7,1097.9999999999998,0.9415539307481321,0.43991291085015766,2.015225701819023,0.3882494049649309
severe_obesity,cirrhosis,FALSE,FALSE,TRUE,4615,3364,534326,1,NA,NA,NA
severe_obesity,cirrhosis,FALSE,TRUE,FALSE,99,75,11282,1.0502716733176296,0.8353652468297962,1.3204650204920028,0.11680576654508588
severe_obesity,cirrhosis,TRUE,FALSE,TRUE,216,158,24944.999999999996,1,NA,NA,NA
severe_obesity,cirrhosis,TRUE,TRUE,FALSE,2,1,324,0.5416476508343262,0.07536672447887031,3.892728252195652,1.006268409618543
severe_obesity,cochlear_implant,FALSE,FALSE,TRUE,4615,3373,533331,1,NA,NA,NA
severe_obesity,cochlear_implant,FALSE,TRUE,FALSE,99,66,12276.999999999998,0.848106492574225,0.664685566281127,1.0821426840527095,0.12433499519381332
severe_obesity,cochlear_implant,TRUE,FALSE,TRUE,213,155,24723,1,NA,NA,NA
severe_obesity,cochlear_implant,TRUE,TRUE,FALSE,5,4,545.9999999999999,1.2194566092554138,0.44813914809296057,3.3183318801423636,0.5107526778766024
severe_obesity,cystic_fibrosis,FALSE,FALSE,TRUE,4604,3354,533509,1,NA,NA,NA
severe_obesity,cystic_fibrosis,FALSE,TRUE,FALSE,110,85,12099,1.1201004427561911,0.9030810947785124,1.3892716934466685,0.10988022619708837
severe_obesity,cystic_fibrosis,TRUE,FALSE,TRUE,212,156,24445,1,NA,NA,NA
severe_obesity,cystic_fibrosis,TRUE,TRUE,FALSE,6,3,824,0.5389739485155678,0.1704215558398503,1.7045550121103565,0.5874557583841129
severe_obesity,csfl,FALSE,FALSE,TRUE,4631,3373,536594,1,NA,NA,NA
severe_obesity,csfl,FALSE,TRUE,FALSE,83,66,9014,1.1682017604862274,0.9155043445311319,1.4906486914620143,0.12436237650471604
severe_obesity,csfl,TRUE,FALSE,TRUE,215,157,24923.999999999996,1,NA,NA,NA
severe_obesity,csfl,TRUE,TRUE,FALSE,3,2,345,1.0285131485359378,0.249733783653459,4.23586781586271,0.7221938868565313
severe_obesity,homeless,FALSE,FALSE,TRUE,4614,3366,533628,1,NA,NA,NA
severe_obesity,homeless,FALSE,TRUE,FALSE,100,73,11980,0.9605272783017553,0.7616442866327097,1.2113432327323324,0.11837092543002095
severe_obesity,homeless,TRUE,FALSE,TRUE,215,158,24725,1,NA,NA,NA
severe_obesity,homeless,TRUE,TRUE,FALSE,3,1,544,0.27184479802818995,0.037903056118844175,1.9497001503856812,1.0052223297376763
smi,all,FALSE,NA,TRUE,4740,3450,548240,1,NA,NA,NA
smi,all,TRUE,NA,TRUE,190,140,22640,1,NA,NA,NA
smi,ageband4,FALSE,12-49,TRUE,467,343,55502.99999999999,1,NA,NA,NA
smi,ageband4,FALSE,50-64,FALSE,744,548,84575,1.0483968221628956,0.9159999057290847,1.1999301417464752,0.06887941799995188
smi,ageband4,FALSE,65-74,FALSE,2138,1578,246380,1.0362790046116575,0.9219636301186377,1.1647684792736805,0.059636769298963506
smi,ageband4,FALSE,75-104,FALSE,1389,985,161783,0.9851338229556771,0.8711805512845243,1.113992556078435,0.06271964508848017
smi,ageband4,TRUE,12-49,TRUE,51,37,6228.999999999999,1,NA,NA,NA
smi,ageband4,TRUE,50-64,FALSE,78,60,8787,1.148616231136985,0.7625022932809222,1.7302495455515516,0.20903838373505637
smi,ageband4,TRUE,65-74,FALSE,43,29,5002.999999999999,0.9757448432491147,0.6001064006405281,1.5865153214680456,0.24801177525501275
smi,ageband4,TRUE,75-104,FALSE,22,18,2616.9999999999995,1.1622397922444196,0.6615765907331816,2.0417913112363117,0.28749432231871497
smi,ageband13,FALSE,12-17,TRUE,1,1,98.00000000000004,1,NA,NA,NA
smi,ageband13,FALSE,18-29,FALSE,23,17,3057,0.5446059172436488,0.07246112672923559,4.093168550981557,1.0291067725605305
smi,ageband13,FALSE,30-39,FALSE,124,91,14707.999999999998,0.6059718598140138,0.08443239096675648,4.349064271211187,1.0055707438413446
smi,ageband13,FALSE,40-49,FALSE,319,234,37640,0.6088529902315397,0.08538954365480615,4.341303956518129,1.0022394314663436
smi,ageband13,FALSE,50-54,FALSE,221,159,25278,0.6159755233654096,0.08621341747565686,4.40100690234701,1.0032742554105858
smi,ageband13,FALSE,55-59,FALSE,246,193,27374,0.6904369657792712,0.09673923185738904,4.927713344026056,1.0027253915417995
smi,ageband13,FALSE,60-64,FALSE,277,196,31922.999999999996,0.6012726268383198,0.08425462778689326,4.2909069956308485,1.0026740145548996
smi,ageband13,FALSE,65-69,FALSE,1208,898,137433,0.6398639270041735,0.09001036975709445,4.548651962947103,1.0006972944128643
smi,ageband13,FALSE,70-74,FALSE,930,680,108947,0.6112045706796942,0.08594738589704691,4.346508312274161,1.0008839011158306
smi,ageband13,FALSE,75-79,FALSE,637,457,73409,0.6096469049677526,0.08567084668965283,4.3383410237925135,1.001226232551564
smi,ageband13,FALSE,80-84,FALSE,384,264,43762,0.5907631227903674,0.08288669383210302,4.210580143973053,1.002028917109071
smi,ageband13,FALSE,85-89,FALSE,207,151,24788,0.5965996293904754,0.0834793659973742,4.263701736786648,1.0034096436848656
smi,ageband13,FALSE,90-104,FALSE,161,113,19823.999999999996,0.5582228028904748,0.07793663284494068,3.998282788106447,1.0045399249479825
smi,ageband13,TRUE,18-29,TRUE,4,3,435.99999999999994,1,NA,NA,NA
smi,ageband13,TRUE,30-39,FALSE,11,8,1563,0.6986174029257216,0.18268521707540925,2.6716243573732346,0.6843690533761153
smi,ageband13,TRUE,40-49,FALSE,36,26,4230,0.8467303558898294,0.25328507469906375,2.8306140677146163,0.61575961072242
smi,ageband13,TRUE,50-54,FALSE,24,19,2843,0.9193612682473423,0.2687765053910107,3.1447136360514283,0.627459976657899
smi,ageband13,TRUE,55-59,FALSE,28,22,3186,0.9491139543128612,0.2805135334497155,3.2113149308458415,0.6219027022591934
smi,ageband13,TRUE,60-64,FALSE,26,19,2758,0.9532411458925776,0.27934492343843925,3.2528555415929814,0.626246511192467
smi,ageband13,TRUE,65-69,FALSE,23,19,2182,1.2149135186707725,0.3570825937158273,4.13353908542413,0.6247365129581521
smi,ageband13,TRUE,70-74,FALSE,20,10,2820.9999999999995,0.4845787012970087,0.1314879125523891,1.7858410951435322,0.6655045393517988
smi,ageband13,TRUE,75-79,FALSE,12,11,1372.9999999999998,1.091774495510056,0.299828797479542,3.975507219674481,0.6593733367241706
smi,ageband13,TRUE,80-84,FALSE,8,6,926.9999999999999,0.9192646533322825,0.22945965851320385,3.6827715527062668,0.7080981269967049
smi,ageband13,TRUE,90-104,FALSE,2,1,317,0.44122111813321896,0.045746887584730195,4.25550426192729,1.1563592039723443
smi,sex,FALSE,Female,TRUE,2465,1800,286083,1,NA,NA,NA
smi,sex,FALSE,Male,FALSE,2273,1654,262158,1.0013049952364739,0.9365956236232198,1.070485135951108,0.03408623824815456
smi,sex,TRUE,Female,TRUE,106,82,12481,1,NA,NA,NA
smi,sex,TRUE,Male,FALSE,88,62,10154.999999999998,0.9377094797082958,0.6739877981314453,1.304621642665579,0.16848685660835366
smi,ethnicity5,FALSE,White,TRUE,2576,1879,300074,1,NA,NA,NA
smi,ethnicity5,FALSE,Mixed,FALSE,424,319,48627,1.0469332972278043,0.929743185902482,1.1788947157277103,0.06056850915727845
smi,ethnicity5,FALSE,Asian or Asian British,FALSE,408,283,47560,0.9500914621562412,0.8384403185922439,1.076610662018007,0.0637842606119012
smi,ethnicity5,FALSE,Black or Black British,FALSE,424,312,48645,1.0295974108793136,0.9131970373372752,1.1608347214751915,0.06121105905702115
smi,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,445,320,52058.99999999999,0.9807601268148034,0.8709745579691649,1.1043840690279303,0.0605700641786678
smi,ethnicity5,FALSE,(Missing),FALSE,461,341,51276,1.063068242784882,0.9471746473164029,1.1931422489185601,0.05889448869324484
smi,ethnicity5,TRUE,White,TRUE,115,83,13724.999999999998,1,NA,NA,NA
smi,ethnicity5,TRUE,Mixed,FALSE,17,11,2220.9999999999995,0.800720404733688,0.4249705120470571,1.5087003648052786,0.32321616635364087
smi,ethnicity5,TRUE,Asian or Asian British,FALSE,16,11,1998.9999999999998,0.900705321044079,0.47688319206663893,1.7011924279431339,0.3244480872749334
smi,ethnicity5,TRUE,Black or Black British,FALSE,21,18,2288.9999999999995,1.2729485695491767,0.7620648146712357,2.126325779017045,0.26176990501488745
smi,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,11,8,1223.9999999999998,1.0682065399899126,0.5106022327909988,2.2347438745813024,0.37661177372341254
smi,ethnicity5,TRUE,(Missing),FALSE,14,13,1178,1.7795223322303986,0.9821511195908367,3.22424896509405,0.30324795412740974
smi,region,FALSE,North East and Yorkshire,TRUE,2401,1775,276209,1,NA,NA,NA
smi,region,FALSE,North West,FALSE,948,670,112879,0.9237201854489983,0.8451709158105248,1.0095697391428222,0.04534283422786457
smi,region,FALSE,Midlands,FALSE,482,345,57411,0.9393906994141558,0.8369746090560071,1.054338897019953,0.058897887676121356
smi,region,FALSE,East of England,FALSE,217,158,24239.999999999996,1.0171781008719172,0.8643556050106397,1.197020396345627,0.08306440412502449
smi,region,FALSE,London,FALSE,231,168,26421,0.9872340776542494,0.8427455351929559,1.1564951499371445,0.08073725696464545
smi,region,FALSE,South East,FALSE,230,169,25030,1.052052605976403,0.8984535318988582,1.2319108851434049,0.08052362773309246
smi,region,FALSE,South West,FALSE,229,169,26051,1.0073378809891094,0.860272359216929,1.1795445891104723,0.08052052694576066
smi,region,TRUE,North East and Yorkshire,TRUE,94,73,10442,1,NA,NA,NA
smi,region,TRUE,North West,FALSE,41,26,5387.999999999999,0.6849016817009486,0.4344781060705984,1.0796638703828378,0.23221331950057864
