group1,group2,label1,label2,reference_row,n_obs,n_event,exposure,irr,irr.low,irr.high,irr.ln.std.error
immunosuppressed,ckd_rrt,TRUE,Stage 5,FALSE,3,0,545.9999999999999,6.845591844466044e-8,0,Inf,5393.786641753561
immunosuppressed,copd,FALSE,FALSE,TRUE,4599,258,813195.9999999999,1,NA,NA,NA
immunosuppressed,copd,FALSE,TRUE,FALSE,111,11,19321.999999999996,1.7870175644577542,0.977055494919859,3.268424150198816,0.3080464218283476
immunosuppressed,copd,TRUE,FALSE,TRUE,219,11,38694.99999999999,1,NA,NA,NA
immunosuppressed,copd,TRUE,TRUE,FALSE,3,0,545.9999999999999,6.10188261148652e-7,0,Inf,1972.6768813351566
immunosuppressed,learndis_cat,FALSE,learndis_cat.L,NA,4710,269,832517.9999999999,0.859770710276998,0.5808827178947522,1.2725558042581455,0.20006330057479127
immunosuppressed,learndis_cat,FALSE,learndis_cat.Q,NA,4710,269,832517.9999999999,0.9861249305788261,0.6427106726009191,1.5130328780348685,0.21841645880831514
immunosuppressed,learndis_cat,FALSE,learndis_cat.C,NA,4710,269,832517.9999999999,1.1675733276054359,0.7360923878135245,1.851978770470561,0.2353753236329258
immunosuppressed,learndis_cat,TRUE,learndis_cat.L,NA,222,11,39240.99999999999,2334387.2086826335,0,Inf,1909.823561690244
immunosuppressed,learndis_cat,TRUE,learndis_cat.Q,NA,222,11,39240.99999999999,0.8320976614787716,0,Inf,1619.2287218624379
immunosuppressed,learndis_cat,TRUE,learndis_cat.C,NA,222,11,39240.99999999999,5.633662830336131e-4,0,Inf,1263.4782596452449
immunosuppressed,sickle_cell_asplenia,FALSE,FALSE,TRUE,4437,255,783956.9999999999,1,NA,NA,NA
immunosuppressed,sickle_cell_asplenia,FALSE,TRUE,FALSE,273,14,48560.99999999999,0.9112225963586625,0.5283862534131697,1.5714387245145667,0.27804574868213194
immunosuppressed,sickle_cell_asplenia,TRUE,FALSE,TRUE,214,10,37950.99999999999,1,NA,NA,NA
immunosuppressed,sickle_cell_asplenia,TRUE,TRUE,FALSE,8,1,1289.9999999999998,3.211677905482695,0.39089486830760195,26.38784953413294,1.0745657386240828
immunosuppressed,cirrhosis,FALSE,FALSE,TRUE,4611,263,815219.9999999999,1,NA,NA,NA
immunosuppressed,cirrhosis,FALSE,TRUE,FALSE,99,6,17297.999999999996,1.0795501238882228,0.48046553207647563,2.425623467619684,0.41304033920057476
immunosuppressed,cirrhosis,TRUE,FALSE,TRUE,220,11,38876.99999999999,1,NA,NA,NA
immunosuppressed,cirrhosis,TRUE,TRUE,FALSE,2,0,363.99999999999994,1.8209555675884061e-6,0,Inf,1473.1654713242988
immunosuppressed,cochlear_implant,FALSE,FALSE,TRUE,4610,266,814579.9999999999,1,NA,NA,NA
immunosuppressed,cochlear_implant,FALSE,TRUE,FALSE,100,3,17937.999999999996,0.5104388649683718,0.163581912845398,1.5927667694926917,0.580600982124441
immunosuppressed,cochlear_implant,TRUE,FALSE,TRUE,218,11,38512.99999999999,1,NA,NA,NA
immunosuppressed,cochlear_implant,TRUE,TRUE,FALSE,4,0,727.9999999999999,5.567028393641998e-7,0,Inf,1723.9441044912046
immunosuppressed,cystic_fibrosis,FALSE,FALSE,TRUE,4599,263,812909.9999999999,1,NA,NA,NA
immunosuppressed,cystic_fibrosis,FALSE,TRUE,FALSE,111,6,19607.999999999996,0.9485098224992445,0.4221934882253293,2.1309444803596405,0.4129812790801303
immunosuppressed,cystic_fibrosis,TRUE,FALSE,TRUE,217,11,38330.99999999999,1,NA,NA,NA
immunosuppressed,cystic_fibrosis,TRUE,TRUE,FALSE,5,0,909.9999999999999,6.729573174916604e-7,0,Inf,1529.223368135738
immunosuppressed,csfl,FALSE,FALSE,TRUE,4628,263,818201.9999999999,1,NA,NA,NA
immunosuppressed,csfl,FALSE,TRUE,FALSE,82,6,14315.999999999998,1.3147891499050168,0.5850870219997882,2.9545528164331465,0.41310503873574006
immunosuppressed,csfl,TRUE,FALSE,TRUE,218,11,38512.99999999999,1,NA,NA,NA
immunosuppressed,csfl,TRUE,TRUE,FALSE,4,0,727.9999999999999,7.099089674866254e-7,0,Inf,1708.5053303261027
immunosuppressed,homeless,FALSE,FALSE,TRUE,4610,261,815221.9999999999,1,NA,NA,NA
immunosuppressed,homeless,FALSE,TRUE,FALSE,100,8,17295.999999999996,1.4648701869527971,0.724707764708098,2.960979265190347,0.3590644639667428
immunosuppressed,homeless,TRUE,FALSE,TRUE,219,11,38694.99999999999,1,NA,NA,NA
immunosuppressed,homeless,TRUE,TRUE,FALSE,3,0,545.9999999999999,5.570988955552417e-7,0,Inf,1973.7276756927815
severe_obesity,all,FALSE,NA,TRUE,4710,270,833380,1,NA,NA,NA
severe_obesity,all,TRUE,NA,TRUE,220,10,38380,1,NA,NA,NA
severe_obesity,ageband4,FALSE,12-49,TRUE,458,22,81616.99999999999,1,NA,NA,NA
severe_obesity,ageband4,FALSE,50-64,FALSE,734,38,130018.99999999999,1.0911470235116851,0.6453506426326994,1.8448913633391073,0.2679594830050899
severe_obesity,ageband4,FALSE,65-74,FALSE,2145,123,378195.99999999994,1.2134009037099778,0.7707578368195921,1.9102520698324286,0.23153901263688037
severe_obesity,ageband4,FALSE,75-104,FALSE,1377,83,243548.99999999997,1.2686228467320249,0.7928682362092491,2.0298504262765324,0.2398157175071975
severe_obesity,ageband4,TRUE,12-49,TRUE,60,3,10687.999999999998,1,NA,NA,NA
severe_obesity,ageband4,TRUE,50-64,FALSE,88,6,15344.999999999998,1.3453860265588826,0.3361200153670595,5.385170408501917,0.7076497250011017
severe_obesity,ageband4,TRUE,65-74,FALSE,36,1,6444.999999999999,0.5098294614624236,0.05284792778669923,4.918377894099438,1.1564793007289864
severe_obesity,ageband4,TRUE,75-104,FALSE,34,4,5899.999999999999,2.639570683907822,0.5863009548597891,11.88354434287389,0.7676357027289363
severe_obesity,ageband13,FALSE,12-17,TRUE,1,0,181.99999999999997,1,NA,NA,NA
severe_obesity,ageband13,FALSE,18-29,FALSE,24,2,4172.999999999999,20581.127964412943,1.0242295444208384e-238,4135623997519412e231,284.66004767643426
severe_obesity,ageband13,FALSE,30-39,FALSE,123,4,22159.999999999996,7587.299453744737,3.7791321603185683e-239,1523289225109831e231,284.65960509184106
severe_obesity,ageband13,FALSE,40-49,FALSE,310,16,55101.99999999999,12383.28054876533,6.171902220810343e-239,2484576580497258e231,284.659277942514
severe_obesity,ageband13,FALSE,50-54,FALSE,215,11,37973.99999999999,12344.627335569836,6.1520369993733115e-239,24770628666509027e230,284.65932771920893
severe_obesity,ageband13,FALSE,55-59,FALSE,243,17,42788.99999999999,17013.236383569325,8.479595365957346e-239,34134908536465975e230,284.6592722238182
severe_obesity,ageband13,FALSE,60-64,FALSE,276,10,49255.99999999999,8692.097375127643,4.331628905640612e-239,17442065888960137e230,284.6593445127574
severe_obesity,ageband13,FALSE,65-69,FALSE,1213,71,213952.99999999997,14171.006495494814,7.0640897878970674e-239,28427926473900985e230,284.6591931345326
severe_obesity,ageband13,FALSE,70-74,FALSE,932,52,164242.99999999997,13539.438526874332,6.7491371667366485e-239,27161456508318585e230,284.65920243162685
severe_obesity,ageband13,FALSE,75-79,FALSE,632,41,111652.99999999999,15649.399762988476,7.800781065705326e-239,3139476814937391e231,284.6592108847469
severe_obesity,ageband13,FALSE,80-84,FALSE,385,16,68931.99999999999,9923.36602587719,4.945861629356186e-239,19910220031032766e230,284.6592783815454
severe_obesity,ageband13,FALSE,85-89,FALSE,202,14,35096.99999999999,16941.494421044918,8.443495540232567e-239,33992347346039344e230,284.65929293741544
severe_obesity,ageband13,FALSE,90-104,FALSE,158,12,27866.999999999996,18348.795941387976,9.144498034854607e-239,3681758268364605e231,284.6593143908195
severe_obesity,ageband13,TRUE,18-29,TRUE,3,0,545.9999999999999,1,NA,NA,NA
severe_obesity,ageband13,TRUE,30-39,FALSE,12,1,2181.9999999999995,20622201.456450537,0,Inf,5375.447277177491
severe_obesity,ageband13,TRUE,40-49,FALSE,45,2,7959.999999999999,13021720.66021489,0,Inf,5375.447232701117
severe_obesity,ageband13,TRUE,50-54,FALSE,30,1,5339.999999999999,8222719.31474941,0,Inf,5375.447277085658
severe_obesity,ageband13,TRUE,55-59,FALSE,31,4,5097.999999999999,40066653.34010068,0,Inf,5375.447209096353
severe_obesity,ageband13,TRUE,60-64,FALSE,27,1,4906.999999999999,10231535.614561968,0,Inf,5375.447278499724
severe_obesity,ageband13,TRUE,65-69,FALSE,18,0,3275.9999999999995,1.070435392139775,0,Inf,5804.590467322698
severe_obesity,ageband13,TRUE,70-74,FALSE,18,1,3168.9999999999995,14562488.782445924,0,Inf,5375.447277343961
severe_obesity,ageband13,TRUE,75-79,FALSE,17,1,3029.9999999999995,18599408.333549824,0,Inf,5375.447281941223
severe_obesity,ageband13,TRUE,80-84,FALSE,7,2,1133,89382783.85873148,0,Inf,5375.447232166053
severe_obesity,ageband13,TRUE,85-89,FALSE,5,0,909.9999999999999,1.3491766524491007,0,Inf,6804.261135613853
severe_obesity,ageband13,TRUE,90-104,FALSE,5,1,826.9999999999999,59399714.28497223,0,Inf,5375.447278104678
severe_obesity,sex,FALSE,Female,TRUE,2450,147,432930.99999999994,1,NA,NA,NA
severe_obesity,sex,FALSE,Male,FALSE,2264,119,400449.99999999994,0.8727741523177679,0.6853374891837177,1.1114738840002387,0.12335196944778933
severe_obesity,sex,TRUE,Female,TRUE,121,6,21356.999999999996,1,NA,NA,NA
severe_obesity,sex,TRUE,Male,FALSE,97,8,17020.999999999996,1.8279501426726152,0.6296740226176462,5.306558003149221,0.543759081667102
severe_obesity,ethnicity5,FALSE,White,TRUE,2574,156,453879.99999999994,1,NA,NA,NA
severe_obesity,ethnicity5,FALSE,Mixed,FALSE,417,30,73501.99999999999,1.1869383517712428,0.8029347585566889,1.7545916849307361,0.1994215182827851
severe_obesity,ethnicity5,FALSE,Asian or Asian British,FALSE,408,20,72742.99999999999,0.791533199068141,0.49683480499859023,1.261032437590243,0.23761367049308393
severe_obesity,ethnicity5,FALSE,Black or Black British,FALSE,428,16,76317.99999999999,0.6075549501803335,0.36305980907945257,1.0167003018718825,0.2626961740929659
severe_obesity,ethnicity5,FALSE,Chinese or Other Ethnic Groups,FALSE,434,18,77086.99999999999,0.6705396215361314,0.41144759646159634,1.0927840821444326,0.24918882844031232
severe_obesity,ethnicity5,FALSE,(Missing),FALSE,453,26,79850.99999999999,0.9441701893548583,0.6232411097628018,1.4303571001689332,0.21192888263441556
severe_obesity,ethnicity5,TRUE,White,TRUE,117,8,20409.999999999996,1,NA,NA,NA
severe_obesity,ethnicity5,TRUE,Mixed,FALSE,24,0,4367.999999999999,5.94685891453737e-8,0,Inf,1814.8656499822823
severe_obesity,ethnicity5,TRUE,Asian or Asian British,FALSE,16,2,2683.9999999999995,1.8046284214161767,0.3790954003888397,8.590670675620563,0.7960973322460648
severe_obesity,ethnicity5,TRUE,Black or Black British,FALSE,17,1,3010.9999999999995,0.6750753900982905,0.07916681039574644,5.7565383781186785,1.0935237791336683
severe_obesity,ethnicity5,TRUE,Chinese or Other Ethnic Groups,FALSE,22,2,3955.9999999999995,1.2583817994835786,0.25819933681476537,6.132954378606963,0.808101572782697
severe_obesity,ethnicity5,TRUE,(Missing),FALSE,22,1,3948.9999999999995,0.7434139804737617,0.09219193329830752,5.994714793273443,1.0650095843002765
severe_obesity,region,FALSE,North East and Yorkshire,TRUE,2380,140,420176.99999999994,1,NA,NA,NA
severe_obesity,region,FALSE,North West,FALSE,949,51,167695.99999999997,0.912340462080916,0.6621129947914697,1.2571345454595253,0.1635627023027883
severe_obesity,region,FALSE,Midlands,FALSE,483,32,85485.99999999999,1.1183236788685846,0.7614507336392501,1.6424540623145296,0.19610597799448093
severe_obesity,region,FALSE,East of England,FALSE,218,8,38602.99999999999,0.6235174119754376,0.3057575402667895,1.2715106312580942,0.3635700761484547
severe_obesity,region,FALSE,London,FALSE,227,19,39662.99999999999,1.436933041766907,0.8897000426707081,2.320755836229292,0.24458710349554455
severe_obesity,region,FALSE,South East,FALSE,225,8,40053.99999999999,0.6031639886138047,0.2957996697729326,1.2299094094316814,0.36353049651322683
severe_obesity,region,FALSE,South West,FALSE,232,8,41701.99999999999,0.5739696326552917,0.2814280032835081,1.170605395933447,0.36362904720438993
severe_obesity,region,TRUE,North East and Yorkshire,TRUE,115,5,20499.999999999996,1,NA,NA,NA
severe_obesity,region,TRUE,North West,FALSE,40,5,6777.999999999999,2.733655854606373,0.7808894275288167,9.569695872400487,0.6392778547696452
severe_obesity,region,TRUE,Midlands,FALSE,21,3,3510.9999999999995,3.177186991692872,0.7139395329940184,14.139176658069971,0.7617248231035129
severe_obesity,region,TRUE,East of England,FALSE,10,0,1819.9999999999998,1.0042570679587459e-7,0,Inf,2912.363718784535
severe_obesity,region,TRUE,London,FALSE,11,0,2001.9999999999998,1.004624508319964e-7,0,Inf,2804.9467158212237
severe_obesity,region,TRUE,South East,FALSE,16,0,2911.9999999999995,8.834587437406676e-8,0,Inf,2324.9881505604476
severe_obesity,region,TRUE,South West,FALSE,5,1,854.9999999999999,4.38885089596516,0.44454806403800184,43.32942542151661,1.1682686800797921
severe_obesity,imd_quintile,FALSE,1 (most deprived),TRUE,869,34,155231.99999999997,1,NA,NA,NA
severe_obesity,imd_quintile,FALSE,2,FALSE,973,73,170560.99999999997,1.9502690282700879,1.298178324217107,2.9299127952420263,0.2076595982402716
severe_obesity,imd_quintile,FALSE,3,FALSE,926,51,163767.99999999997,1.7822730600099799,1.1115115091806567,2.8578176961738087,0.24090684540941068
severe_obesity,imd_quintile,FALSE,4,FALSE,863,44,152984.99999999997,2.297295627091538,1.1490262552931254,4.593077985765916,0.3534849482514316
severe_obesity,imd_quintile,FALSE,5 (least deprived),FALSE,852,54,149635.99999999997,2.8830915045234526,1.4589196502603061,5.697515022141355,0.347540550046964
severe_obesity,imd_quintile,FALSE,(Missing),FALSE,231,10,41198.99999999999,1.3488992224057506,0.6539222309018423,2.7824854795003304,0.3694229701815498
severe_obesity,imd_quintile,TRUE,1 (most deprived),TRUE,48,1,8671.999999999998,1,NA,NA,NA
severe_obesity,imd_quintile,TRUE,2,FALSE,43,3,7348.999999999999,3.0559339411853523,0.3157196177764068,29.579195359036415,1.1581774041030626
severe_obesity,imd_quintile,TRUE,3,FALSE,52,3,9205.999999999998,2.292926032875396,0.1890479755934419,27.81045274742463,1.2732801328292136
severe_obesity,imd_quintile,TRUE,4,FALSE,40,2,7165.999999999999,2.349842433013803,0.10524148503797787,52.467517519347254,1.5846444182493604
severe_obesity,imd_quintile,TRUE,5 (least deprived),FALSE,26,4,4466.999999999999,6.767194961371261,0.3465880494535913,132.13071748263093,1.516203906060162
severe_obesity,imd_quintile,TRUE,(Missing),FALSE,9,1,1517.9999999999998,6.442728832041902,0.3349793013834924,123.91438704358569,1.5085168612042712
severe_obesity,carehome_status,FALSE,FALSE,TRUE,3997,228,706309.9999999999,1,NA,NA,NA
severe_obesity,carehome_status,FALSE,TRUE,FALSE,717,38,127070.99999999999,0.9037579535284435,0.6392472915443,1.2777190445230338,0.17667171413105948
severe_obesity,carehome_status,TRUE,FALSE,TRUE,204,13,35929.99999999999,1,NA,NA,NA
severe_obesity,carehome_status,TRUE,TRUE,FALSE,14,1,2447.9999999999995,1.0338684194223295,0.12640129319181903,8.456273521321899,1.0722651523171451
severe_obesity,primis_atrisk,FALSE,FALSE,TRUE,2933,167,518688.99999999994,1,NA,NA,NA
severe_obesity,primis_atrisk,FALSE,TRUE,FALSE,1781,99,314691.99999999994,1.0447160222956415,0.7675357397268281,1.4219944567397946,0.15730663221596783
severe_obesity,primis_atrisk,TRUE,NA,TRUE,220,10,38380,1,NA,NA,NA
severe_obesity,crd,FALSE,FALSE,TRUE,4520,255,799244.9999999999,1,NA,NA,NA
severe_obesity,crd,FALSE,TRUE,FALSE,194,11,34135.99999999999,1.0534744864102346,0.5709917884023298,1.9436505323879,0.3124925719966038
severe_obesity,crd,TRUE,FALSE,TRUE,214,14,37649.99999999999,1,NA,NA,NA
severe_obesity,crd,TRUE,TRUE,FALSE,4,0,727.9999999999999,5.04161999084994e-7,0,Inf,1701.9833385864945
severe_obesity,chd,FALSE,FALSE,TRUE,4523,254,799671.9999999999,1,NA,NA,NA
severe_obesity,chd,FALSE,TRUE,FALSE,191,12,33708.99999999999,1.1564667913487545,0.6438726919089459,2.077142665465949,0.29879311451651885
severe_obesity,chd,TRUE,FALSE,TRUE,215,13,37872.99999999999,1,NA,NA,NA
severe_obesity,chd,TRUE,TRUE,FALSE,3,1,505,8.101470526383382,0.9173611584519589,71.54633056474209,1.1113977834757771
severe_obesity,ckd,FALSE,FALSE,TRUE,4512,252,798031.9999999999,1,NA,NA,NA
severe_obesity,ckd,FALSE,TRUE,FALSE,202,14,35348.99999999999,1.2846569247929054,0.7455721738699084,2.2135260304206654,0.27760460863356284
severe_obesity,ckd,TRUE,FALSE,TRUE,212,14,37285.99999999999,1,NA,NA,NA
severe_obesity,ckd,TRUE,TRUE,FALSE,6,0,1091.9999999999998,2.9442613087286604e-7,0,Inf,1386.832560365215
severe_obesity,cld,FALSE,FALSE,TRUE,4524,250,800569.9999999999,1,NA,NA,NA
severe_obesity,cld,FALSE,TRUE,FALSE,190,16,32810.99999999999,1.6539059518850427,0.981171655139664,2.787896372007812,0.2664067263785205
severe_obesity,cld,TRUE,FALSE,TRUE,212,14,37285.99999999999,1,NA,NA,NA
severe_obesity,cld,TRUE,TRUE,FALSE,6,0,1091.9999999999998,4.218346440601569e-7,0,Inf,1384.3327177991084
severe_obesity,cns_learndis,FALSE,FALSE,TRUE,4345,249,767626.9999999999,1,NA,NA,NA
severe_obesity,cns_learndis,FALSE,TRUE,FALSE,369,17,65753.99999999999,0.8223093809518747,0.498126963874031,1.3574706190216488,0.2557504688775097
severe_obesity,cns_learndis,TRUE,FALSE,TRUE,209,13,36859.99999999999,1,NA,NA,NA
severe_obesity,cns_learndis,TRUE,TRUE,FALSE,9,1,1517.9999999999998,1.7219348267870414,0.21327828688020592,13.902303844776906,1.0656348939117137
severe_obesity,diabetes,FALSE,FALSE,TRUE,4510,257,797215.9999999999,1,NA,NA,NA
severe_obesity,diabetes,FALSE,TRUE,FALSE,204,9,36164.99999999999,0.7852904649815262,0.4014131719618076,1.5362752332640834,0.34238507587106576
severe_obesity,diabetes,TRUE,FALSE,TRUE,214,14,37649.99999999999,1,NA,NA,NA
severe_obesity,diabetes,TRUE,TRUE,FALSE,4,0,727.9999999999999,6.273518365293995e-7,0,Inf,1687.6287548355806
severe_obesity,immunosuppressed,FALSE,FALSE,TRUE,4495,255,794685.9999999999,1,NA,NA,NA
severe_obesity,immunosuppressed,FALSE,TRUE,FALSE,219,11,38694.99999999999,0.9072829741658953,0.49213190190384415,1.6726458740570476,0.3121014577701639
severe_obesity,immunosuppressed,TRUE,FALSE,TRUE,215,14,37831.99999999999,1,NA,NA,NA
severe_obesity,immunosuppressed,TRUE,TRUE,FALSE,3,0,545.9999999999999,1.4999296034421963e-6,0,Inf,1210.634321889005
severe_obesity,asplenia,FALSE,FALSE,TRUE,4535,257,801489.9999999999,1,NA,NA,NA
severe_obesity,asplenia,FALSE,TRUE,FALSE,179,9,31890.999999999996,0.9234666581321836,0.47041051895753166,1.8128647942900542,0.3441537408008866
severe_obesity,asplenia,TRUE,FALSE,TRUE,212,14,37285.99999999999,1,NA,NA,NA
severe_obesity,asplenia,TRUE,TRUE,FALSE,6,0,1091.9999999999998,5.976848266585826e-7,0,Inf,1408.5796102186168
severe_obesity,smi,FALSE,FALSE,TRUE,4526,253,800433.9999999999,1,NA,NA,NA
severe_obesity,smi,FALSE,TRUE,FALSE,188,13,32946.99999999999,1.2976514930756438,0.7362814885201132,2.28703209809878,0.2891373859542155
severe_obesity,smi,TRUE,FALSE,TRUE,212,14,37285.99999999999,1,NA,NA,NA
severe_obesity,smi,TRUE,TRUE,FALSE,6,0,1091.9999999999998,6.996742246325735e-7,0,Inf,1318.9900779583832
severe_obesity,ckd_rrt,FALSE,No CKD or RRT,TRUE,4194,246,740602.9999999999,1,NA,NA,NA
severe_obesity,ckd_rrt,FALSE,RRT (transplant),FALSE,38,1,6848.999999999999,0.44920709423393496,0.06299839106726801,3.203050269881219,1.0022504718579075
severe_obesity,ckd_rrt,FALSE,RRT (dialysis),FALSE,37,3,6450.999999999999,1.4215931603521728,0.455129591842403,4.440333368303289,0.5811082647161916
severe_obesity,ckd_rrt,FALSE,Stage 3,FALSE,294,14,52253.99999999999,0.8052701895347602,0.4698859942104391,1.3800370433321212,0.27484574449144134
severe_obesity,ckd_rrt,FALSE,Stage 4,FALSE,102,1,18470.999999999996,0.16048067204251482,0.022530510756657397,1.1430742239879004,1.0017036553413405
severe_obesity,ckd_rrt,FALSE,Stage 5,FALSE,49,1,8752.999999999998,0.3455933228013822,0.04850878877972054,2.4621258903671275,1.0018131650141764
severe_obesity,ckd_rrt,TRUE,No CKD or RRT,TRUE,195,12,34296.99999999999,1,NA,NA,NA
severe_obesity,ckd_rrt,TRUE,RRT (transplant),FALSE,1,0,181.99999999999997,3.3624393097002373e-7,0,Inf,3467.858572796691
severe_obesity,ckd_rrt,TRUE,RRT (dialysis),FALSE,2,0,363.99999999999994,6.10739714192405e-7,0,Inf,2418.75801031975
severe_obesity,ckd_rrt,TRUE,Stage 3,FALSE,14,2,2442.9999999999995,2.5602995159780724,0.5597697641005756,11.710410300653129,0.775705052437696
severe_obesity,ckd_rrt,TRUE,Stage 4,FALSE,4,0,727.9999999999999,5.54160990255782e-7,0,Inf,1722.2534243150008
severe_obesity,ckd_rrt,TRUE,Stage 5,FALSE,2,0,363.99999999999994,5.356549833833606e-7,0,Inf,2449.3853863837726
severe_obesity,copd,FALSE,FALSE,TRUE,4607,255,814786.9999999999,1,NA,NA,NA
severe_obesity,copd,FALSE,TRUE,FALSE,107,11,18593.999999999996,1.8829981287137934,1.029340618867703,3.4446148220984174,0.30814180223427845
severe_obesity,copd,TRUE,FALSE,TRUE,211,14,37103.99999999999,1,NA,NA,NA
severe_obesity,copd,TRUE,TRUE,FALSE,7,0,1273.9999999999998,5.2384062018289e-7,0,Inf,1253.095339049894
severe_obesity,learndis_cat,FALSE,learndis_cat.L,NA,4714,266,833380.9999999999,0.8733506878823726,0.5897061473554804,1.2934262724665573,0.20036736649702924
severe_obesity,learndis_cat,FALSE,learndis_cat.Q,NA,4714,266,833380.9999999999,1.029870778917549,0.6696831213459361,1.5837846101549728,0.21958769247502338
