group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
all,All,cirrhosis,FALSE,133,0.5371900826446281,0.524793388429752,0.5516528925619835,0,0,0
all,All,cirrhosis,FALSE,140,0.5661157024793388,0.5516528925619835,0.5805785123966942,0,0,0
all,All,cirrhosis,FALSE,147,0.5909090909090908,0.5764462809917354,0.6033057851239669,0,0,0
all,All,cirrhosis,FALSE,154,0.6198347107438016,0.6053719008264462,0.6322314049586777,0,1,0
all,All,cirrhosis,FALSE,161,0.6425619834710743,0.6301652892561984,0.6570247933884297,0,0,0
all,All,cirrhosis,FALSE,168,0.671487603305785,0.6590909090909091,0.6859504132231404,0,0,0
all,All,cirrhosis,FALSE,175,0.7004132231404958,0.6859504132231404,0.7128099173553719,0,0,0
all,All,cirrhosis,FALSE,182,0.7293388429752066,0.7169421487603306,0.7417355371900827,0,0,1
all,All,cirrhosis,TRUE,7,0,0,0.09090909090909083,0,0,0
all,All,cirrhosis,TRUE,14,0.09090909090909083,0,0.09090909090909083,0,0,0
all,All,cirrhosis,TRUE,21,0.09090909090909083,0,0.09090909090909083,0,0,0
all,All,cirrhosis,TRUE,28,0.09090909090909083,0,0.18181818181818177,0,0,0
all,All,cirrhosis,TRUE,35,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cirrhosis,TRUE,42,0.18181818181818177,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cirrhosis,TRUE,49,0.18181818181818177,0.09090909090909083,0.2727272727272727,0,0,0
all,All,cirrhosis,TRUE,56,0.18181818181818177,0.09090909090909083,0.2727272727272727,1,0,0
all,All,cirrhosis,TRUE,63,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
all,All,cirrhosis,TRUE,70,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cirrhosis,TRUE,77,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cirrhosis,TRUE,84,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cirrhosis,TRUE,91,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cirrhosis,TRUE,98,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cirrhosis,TRUE,105,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cirrhosis,TRUE,112,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cirrhosis,TRUE,119,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cirrhosis,TRUE,126,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cirrhosis,TRUE,133,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cirrhosis,TRUE,140,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,cirrhosis,TRUE,147,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,cirrhosis,TRUE,154,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,1,0
all,All,cirrhosis,TRUE,161,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
all,All,cirrhosis,TRUE,168,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
all,All,cirrhosis,TRUE,175,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,0
all,All,cirrhosis,TRUE,182,0.7272727272727273,0.6363636363636364,0.8181818181818181,0,0,1
all,All,cochlear_implant,FALSE,7,0.03105590062111796,0.026915113871635588,0.03519668737060033,0,0,0
all,All,cochlear_implant,FALSE,14,0.06004140786749479,0.053830227743271175,0.0662525879917184,0,0,0
all,All,cochlear_implant,FALSE,21,0.08695652173913038,0.07867494824016552,0.09523809523809512,0,0,0
all,All,cochlear_implant,FALSE,28,0.11387163561076596,0.10559006211180122,0.12422360248447195,0,0,0
all,All,cochlear_implant,FALSE,35,0.14078674948240155,0.13043478260869557,0.15113871635610765,0,0,0
all,All,cochlear_implant,FALSE,42,0.165631469979296,0.15527950310559002,0.17805383022774324,0,0,0
all,All,cochlear_implant,FALSE,49,0.19461697722567284,0.18426501035196685,0.20496894409937882,0,0,0
all,All,cochlear_implant,FALSE,56,0.22774327122153204,0.2153209109730848,0.23809523809523803,1,0,0
all,All,cochlear_implant,FALSE,63,0.2546583850931676,0.24430641821946164,0.2691511387163561,0,0,0
all,All,cochlear_implant,FALSE,70,0.28364389233954446,0.27122153209109723,0.2960662525879917,0,0,0
all,All,cochlear_implant,FALSE,77,0.31055900621118004,0.2981366459627328,0.3229813664596273,0,0,0
all,All,cochlear_implant,FALSE,84,0.33747412008281574,0.3229813664596273,0.34989648033126286,0,0,0
all,All,cochlear_implant,FALSE,91,0.36438923395445133,0.3519668737060041,0.3788819875776397,0,0,0
all,All,cochlear_implant,FALSE,98,0.3913043478260869,0.3788819875776397,0.4057971014492753,0,0,0
all,All,cochlear_implant,FALSE,105,0.4223602484472049,0.4078674948240165,0.43685300207039335,0,0,0
all,All,cochlear_implant,FALSE,112,0.45341614906832295,0.4409937888198757,0.4679089026915113,0,0,0
all,All,cochlear_implant,FALSE,119,0.48033126293995854,0.4679089026915113,0.494824016563147,0,0,0
all,All,cochlear_implant,FALSE,126,0.5093167701863354,0.494824016563147,0.5238095238095237,0,0,0
all,All,cochlear_implant,FALSE,133,0.5403726708074534,0.525879917184265,0.5527950310559007,0,0,0
all,All,cochlear_implant,FALSE,140,0.5672877846790889,0.5527950310559007,0.5817805383022774,0,0,0
all,All,cochlear_implant,FALSE,147,0.5921325051759834,0.5797101449275361,0.6066252587991718,0,0,0
all,All,cochlear_implant,FALSE,154,0.6211180124223602,0.6066252587991718,0.6335403726708074,0,1,0
all,All,cochlear_implant,FALSE,161,0.6459627329192547,0.6314699792960663,0.6583850931677018,0,0,0
all,All,cochlear_implant,FALSE,168,0.6728778467908902,0.660455486542443,0.6873706004140787,0,0,0
all,All,cochlear_implant,FALSE,175,0.6997929606625258,0.6873706004140787,0.7142857142857142,0,0,0
all,All,cochlear_implant,FALSE,182,0.7308488612836439,0.7184265010351967,0.7432712215320911,0,0,1
all,All,cochlear_implant,TRUE,7,0,0,0.09090909090909083,0,0,0
all,All,cochlear_implant,TRUE,14,0,0,0.09090909090909083,0,0,0
all,All,cochlear_implant,TRUE,21,0.09090909090909083,0,0.09090909090909083,0,0,0
all,All,cochlear_implant,TRUE,28,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cochlear_implant,TRUE,35,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cochlear_implant,TRUE,42,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cochlear_implant,TRUE,49,0.09090909090909083,0.09090909090909083,0.18181818181818177,0,0,0
all,All,cochlear_implant,TRUE,56,0.18181818181818177,0.09090909090909083,0.2727272727272727,1,0,0
all,All,cochlear_implant,TRUE,63,0.18181818181818177,0.18181818181818177,0.2727272727272727,0,0,0
all,All,cochlear_implant,TRUE,70,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cochlear_implant,TRUE,77,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cochlear_implant,TRUE,84,0.2727272727272727,0.18181818181818177,0.36363636363636365,0,0,0
all,All,cochlear_implant,TRUE,91,0.2727272727272727,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cochlear_implant,TRUE,98,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cochlear_implant,TRUE,105,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cochlear_implant,TRUE,112,0.36363636363636365,0.2727272727272727,0.4545454545454546,0,0,0
all,All,cochlear_implant,TRUE,119,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,cochlear_implant,TRUE,126,0.4545454545454546,0.36363636363636365,0.5454545454545454,0,0,0
all,All,cochlear_implant,TRUE,133,0.4545454545454546,0.36363636363636365,0.6363636363636364,0,0,0
all,All,cochlear_implant,TRUE,140,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cochlear_implant,TRUE,147,0.5454545454545454,0.4545454545454546,0.6363636363636364,0,0,0
all,All,cochlear_implant,TRUE,154,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,1,0
all,All,cochlear_implant,TRUE,161,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,cochlear_implant,TRUE,168,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,cochlear_implant,TRUE,175,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,0
all,All,cochlear_implant,TRUE,182,0.6363636363636364,0.5454545454545454,0.7272727272727273,0,0,1
all,All,cystic_fibrosis,FALSE,7,0.03112033195020747,0.026970954356846488,0.03526970954356845,0,0,0
all,All,cystic_fibrosis,FALSE,14,0.05809128630705396,0.051867219917012486,0.06639004149377592,0,0,0
all,All,cystic_fibrosis,FALSE,21,0.08713692946058094,0.07883817427385897,0.0954356846473029,0,0,0
all,All,cystic_fibrosis,FALSE,28,0.11203319502074693,0.10373443983402486,0.12240663900414939,0,0,0
all,All,cystic_fibrosis,FALSE,35,0.1390041493775933,0.12863070539419086,0.14937759336099588,0,0,0
all,All,cystic_fibrosis,FALSE,42,0.1639004149377593,0.15352697095435686,0.17634854771784236,0,0,0
all,All,cystic_fibrosis,FALSE,49,0.1929460580912863,0.18257261410788383,0.20331950207468874,0,0,0
all,All,cystic_fibrosis,FALSE,56,0.22614107883817425,0.2136929460580913,0.2385892116182573,1,0,0
all,All,cystic_fibrosis,FALSE,63,0.25311203319502074,0.2406639004149378,0.2655601659751037,0,0,0
all,All,cystic_fibrosis,FALSE,70,0.2821576763485477,0.26970954356846477,0.29460580912863066,0,0,0
all,All,cystic_fibrosis,FALSE,77,0.3091286307053942,0.29668049792531115,0.32157676348547715,0,0,0
all,All,cystic_fibrosis,FALSE,84,0.3360995850622407,0.32157676348547715,0.34854771784232363,0,0,0
all,All,cystic_fibrosis,FALSE,91,0.3630705394190872,0.3506224066390041,0.3775933609958506,0,0,0
all,All,cystic_fibrosis,FALSE,98,0.39004149377593356,0.3775933609958506,0.4045643153526971,0,0,0
all,All,cystic_fibrosis,FALSE,105,0.41908713692946054,0.4066390041493776,0.4336099585062241,0,0,0
all,All,cystic_fibrosis,FALSE,112,0.4522821576763485,0.43775933609958506,0.46680497925311204,0,0,0
all,All,cystic_fibrosis,FALSE,119,0.479253112033195,0.46473029045643155,0.49170124481327804,0,0,0
all,All,cystic_fibrosis,FALSE,126,0.508298755186722,0.49377593360995853,0.5207468879668049,0,0,0
all,All,cystic_fibrosis,FALSE,133,0.5373443983402489,0.524896265560166,0.5518672199170125,0,0,0
all,All,cystic_fibrosis,FALSE,140,0.5663900414937759,0.5518672199170125,0.5788381742738589,0,0,0
all,All,cystic_fibrosis,FALSE,147,0.5912863070539419,0.5767634854771784,0.6058091286307055,0,0,0
all,All,cystic_fibrosis,FALSE,154,0.6203319502074689,0.6058091286307055,0.6327800829875518,0,1,0
all,All,cystic_fibrosis,FALSE,161,0.6431535269709543,0.6307053941908713,0.6576763485477178,0,0,0
all,All,cystic_fibrosis,FALSE,168,0.6721991701244814,0.6597510373443983,0.6867219917012448,0,0,0
all,All,cystic_fibrosis,FALSE,175,0.6991701244813278,0.6867219917012448,0.7116182572614108,0,0,0
all,All,cystic_fibrosis,FALSE,182,0.7282157676348548,0.7157676348547718,0.7406639004149378,0,0,1
all,All,cystic_fibrosis,TRUE,7,0,0,0.08333333333333337,0,0,0
all,All,cystic_fibrosis,TRUE,14,0.08333333333333337,0,0.16666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,21,0.08333333333333337,0.08333333333333337,0.16666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,28,0.16666666666666674,0.08333333333333337,0.25,0,0,0
all,All,cystic_fibrosis,TRUE,35,0.16666666666666674,0.16666666666666674,0.25,0,0,0
all,All,cystic_fibrosis,TRUE,42,0.16666666666666674,0.16666666666666674,0.25,0,0,0
all,All,cystic_fibrosis,TRUE,49,0.16666666666666674,0.16666666666666674,0.25,0,0,0
all,All,cystic_fibrosis,TRUE,56,0.25,0.16666666666666674,0.33333333333333337,1,0,0
all,All,cystic_fibrosis,TRUE,63,0.25,0.25,0.41666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,70,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,77,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,84,0.33333333333333337,0.25,0.41666666666666674,0,0,0
all,All,cystic_fibrosis,TRUE,91,0.41666666666666674,0.33333333333333337,0.5,0,0,0
all,All,cystic_fibrosis,TRUE,98,0.41666666666666674,0.33333333333333337,0.5,0,0,0
all,All,cystic_fibrosis,TRUE,105,0.41666666666666674,0.33333333333333337,0.5833333333333334,0,0,0
all,All,cystic_fibrosis,TRUE,112,0.5,0.41666666666666674,0.5833333333333334,0,0,0
all,All,cystic_fibrosis,TRUE,119,0.5,0.41666666666666674,0.6666666666666667,0,0,0
all,All,cystic_fibrosis,TRUE,126,0.5833333333333334,0.41666666666666674,0.6666666666666667,0,0,0
all,All,cystic_fibrosis,TRUE,133,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,cystic_fibrosis,TRUE,140,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,cystic_fibrosis,TRUE,147,0.5833333333333334,0.5,0.6666666666666667,0,0,0
all,All,cystic_fibrosis,TRUE,154,0.6666666666666667,0.5833333333333334,0.75,0,1,0
all,All,cystic_fibrosis,TRUE,161,0.6666666666666667,0.5833333333333334,0.75,0,0,0
all,All,cystic_fibrosis,TRUE,168,0.6666666666666667,0.5833333333333334,0.75,0,0,0
all,All,cystic_fibrosis,TRUE,175,0.75,0.6666666666666667,0.8333333333333334,0,0,0
all,All,cystic_fibrosis,TRUE,182,0.75,0.6666666666666667,0.8333333333333334,0,0,1
all,All,csfl,FALSE,7,0.030927835051546393,0.026804123711340222,0.03711340206185565,0,0,0
all,All,csfl,FALSE,14,0.0597938144329897,0.053608247422680444,0.06597938144329896,0,0,0
all,All,csfl,FALSE,21,0.08659793814432992,0.07835051546391747,0.09484536082474226,0,0,0
all,All,csfl,FALSE,28,0.11340206185567003,0.10515463917525769,0.12371134020618557,0,0,0
all,All,csfl,FALSE,35,0.14020618556701026,0.12989690721649483,0.1505154639175258,0,0,0
all,All,csfl,FALSE,42,0.1649484536082474,0.15463917525773196,0.17525773195876282,0,0,0
all,All,csfl,FALSE,49,0.1917525773195876,0.1814432989690722,0.20412371134020613,0,0,0
all,All,csfl,FALSE,56,0.2247422680412371,0.21443298969072166,0.2371134020618556,1,0,0
all,All,csfl,FALSE,63,0.2536082474226804,0.24329896907216497,0.2659793814432989,0,0,0
all,All,csfl,FALSE,70,0.2824742268041237,0.2701030927835051,0.2948453608247422,0,0,0
all,All,csfl,FALSE,77,0.30721649484536084,0.2948453608247422,0.32164948453608244,0,0,0
all,All,csfl,FALSE,84,0.33402061855670107,0.32164948453608244,0.34845360824742266,0,0,0
all,All,csfl,FALSE,91,0.36288659793814426,0.34845360824742266,0.37731958762886597,0,0,0
all,All,csfl,FALSE,98,0.3896907216494845,0.37731958762886597,0.4041237113402062,0,0,0
all,All,csfl,FALSE,105,0.4206185567010309,0.4061855670103093,0.4329896907216495,0,0,0
all,All,csfl,FALSE,112,0.45154639175257727,0.43917525773195876,0.465979381443299,0,0,0
all,All,csfl,FALSE,119,0.4783505154639175,0.465979381443299,0.4927835051546392,0,0,0
all,All,csfl,FALSE,126,0.5072164948453608,0.4927835051546392,0.5216494845360824,0,0,0
all,All,csfl,FALSE,133,0.5381443298969072,0.5237113402061855,0.5505154639175258,0,0,0
all,All,csfl,FALSE,140,0.5649484536082474,0.5505154639175258,0.579381443298969,0,0,0
all,All,csfl,FALSE,147,0.5896907216494846,0.5752577319587628,0.6041237113402061,0,0,0
all,All,csfl,FALSE,154,0.6185567010309279,0.6041237113402061,0.6329896907216495,0,1,0
all,All,csfl,FALSE,161,0.6432989690721649,0.6288659793814433,0.6556701030927835,0,0,0
all,All,csfl,FALSE,168,0.6721649484536083,0.6597938144329897,0.6845360824742268,0,0,0
all,All,csfl,FALSE,175,0.6989690721649484,0.6865979381443299,0.7113402061855669,0,0,0
all,All,csfl,FALSE,182,0.7278350515463917,0.7154639175257732,0.7402061855670103,0,0,1
all,All,csfl,TRUE,7,0,0,0.11111111111111116,0,0,0
all,All,csfl,TRUE,14,0.11111111111111116,0,0.11111111111111116,0,0,0
all,All,csfl,TRUE,21,0.11111111111111116,0,0.11111111111111116,0,0,0
all,All,csfl,TRUE,28,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
all,All,csfl,TRUE,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
all,All,csfl,TRUE,42,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
all,All,csfl,TRUE,49,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
all,All,csfl,TRUE,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,1,0,0
all,All,csfl,TRUE,63,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
all,All,csfl,TRUE,70,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
all,All,csfl,TRUE,77,0.33333333333333337,0.33333333333333337,0.4444444444444444,0,0,0
all,All,csfl,TRUE,84,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
all,All,csfl,TRUE,91,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
all,All,csfl,TRUE,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
all,All,csfl,TRUE,105,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
all,All,csfl,TRUE,112,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
all,All,csfl,TRUE,119,0.5555555555555556,0.4444444444444444,0.5555555555555556,0,0,0
all,All,csfl,TRUE,126,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
all,All,csfl,TRUE,133,0.5555555555555556,0.5555555555555556,0.6666666666666667,0,0,0
all,All,csfl,TRUE,140,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
all,All,csfl,TRUE,147,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
all,All,csfl,TRUE,154,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,1,0
all,All,csfl,TRUE,161,0.7777777777777778,0.6666666666666667,0.7777777777777778,0,0,0
all,All,csfl,TRUE,168,0.7777777777777778,0.6666666666666667,0.7777777777777778,0,0,0
all,All,csfl,TRUE,175,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
all,All,csfl,TRUE,182,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,1
all,All,homeless,FALSE,7,0.03105590062111796,0.026915113871635588,0.037267080745341574,0,0,0
all,All,homeless,FALSE,14,0.06004140786749479,0.053830227743271175,0.0662525879917184,0,0,0
all,All,homeless,FALSE,21,0.08695652173913038,0.07867494824016552,0.09523809523809512,0,0,0
all,All,homeless,FALSE,28,0.11387163561076596,0.10559006211180122,0.12422360248447195,0,0,0
all,All,homeless,FALSE,35,0.14078674948240155,0.1325051759834368,0.15113871635610765,0,0,0
all,All,homeless,FALSE,42,0.165631469979296,0.15527950310559002,0.175983436853002,0,0,0
all,All,homeless,FALSE,49,0.1925465838509316,0.1821946169772256,0.20496894409937882,0,0,0
all,All,homeless,FALSE,56,0.2256728778467908,0.2153209109730848,0.23809523809523803,1,0,0
all,All,homeless,FALSE,63,0.2546583850931676,0.2422360248447204,0.26708074534161486,0,0,0
all,All,homeless,FALSE,70,0.28364389233954446,0.27122153209109723,0.2960662525879917,0,0,0
all,All,homeless,FALSE,77,0.31055900621118004,0.2981366459627328,0.3229813664596273,0,0,0
all,All,homeless,FALSE,84,0.33747412008281574,0.3229813664596273,0.34989648033126286,0,0,0
all,All,homeless,FALSE,91,0.36438923395445133,0.3519668737060041,0.3788819875776397,0,0,0
all,All,homeless,FALSE,98,0.3913043478260869,0.3788819875776397,0.4057971014492753,0,0,0
all,All,homeless,FALSE,105,0.4223602484472049,0.4078674948240165,0.4347826086956521,0,0,0
all,All,homeless,FALSE,112,0.45341614906832295,0.4409937888198757,0.4679089026915113,0,0,0
all,All,homeless,FALSE,119,0.48033126293995854,0.4658385093167702,0.494824016563147,0,0,0
all,All,homeless,FALSE,126,0.5093167701863354,0.494824016563147,0.5238095238095237,0,0,0
all,All,homeless,FALSE,133,0.5383022774327122,0.525879917184265,0.5527950310559007,0,0,0
all,All,homeless,FALSE,140,0.5672877846790889,0.5527950310559007,0.5797101449275361,0,0,0
all,All,homeless,FALSE,147,0.5921325051759834,0.577639751552795,0.6066252587991718,0,0,0
all,All,homeless,FALSE,154,0.6211180124223602,0.6066252587991718,0.6335403726708074,0,1,0
all,All,homeless,FALSE,161,0.6459627329192547,0.6314699792960663,0.6583850931677018,0,0,0
all,All,homeless,FALSE,168,0.6749482401656315,0.660455486542443,0.6873706004140787,0,0,0
