group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
clinical_priority,FALSE,learndis_cat,Learning disability register,21,0.06666666666666665,0.06666666666666665,0.1333333333333333,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,28,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,35,0.1333333333333333,0.06666666666666665,0.19999999999999996,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,42,0.1333333333333333,0.1333333333333333,0.19999999999999996,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,49,0.19999999999999996,0.1333333333333333,0.2666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,56,0.19999999999999996,0.1333333333333333,0.2666666666666667,1,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,63,0.2666666666666667,0.19999999999999996,0.33333333333333337,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,70,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,77,0.33333333333333337,0.2666666666666667,0.4,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,84,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,91,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,98,0.4,0.33333333333333337,0.4666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,105,0.4666666666666667,0.4,0.5333333333333333,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,112,0.4666666666666667,0.4,0.6,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,119,0.5333333333333333,0.4666666666666667,0.6,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,126,0.5333333333333333,0.4666666666666667,0.6,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,133,0.5333333333333333,0.4666666666666667,0.6666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,140,0.6,0.5333333333333333,0.6666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,147,0.6,0.5333333333333333,0.6666666666666667,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,154,0.6,0.5333333333333333,0.7333333333333334,0,1,0
clinical_priority,FALSE,learndis_cat,Learning disability register,161,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,168,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,175,0.6666666666666667,0.6,0.7333333333333334,0,0,0
clinical_priority,FALSE,learndis_cat,Learning disability register,182,0.7333333333333334,0.6,0.8,0,0,1
clinical_priority,FALSE,learndis_cat,(Missing),7,0.029787234042553123,0.025531914893617058,0.038297872340425476,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),14,0.05957446808510636,0.051063829787234005,0.06808510638297871,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),21,0.08510638297872342,0.07659574468085106,0.09787234042553195,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),28,0.11063829787234036,0.09787234042553195,0.12340425531914889,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),35,0.13617021276595742,0.12340425531914889,0.14893617021276595,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),42,0.16170212765957448,0.14468085106382977,0.174468085106383,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),49,0.18723404255319143,0.174468085106383,0.20425531914893613,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),56,0.22127659574468084,0.20425531914893613,0.23829787234042554,1,0,0
clinical_priority,FALSE,learndis_cat,(Missing),63,0.25106382978723407,0.23404255319148937,0.26808510638297867,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),70,0.276595744680851,0.2595744680851064,0.2978723404255319,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),77,0.30638297872340425,0.28936170212765955,0.32340425531914896,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),84,0.32765957446808514,0.31063829787234043,0.3489361702127659,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),91,0.3531914893617021,0.3361702127659575,0.37446808510638296,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),98,0.37872340425531914,0.36170212765957444,0.4,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),105,0.4085106382978724,0.39148936170212767,0.42978723404255315,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),112,0.4382978723404255,0.4170212765957446,0.4595744680851064,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),119,0.46808510638297873,0.44680851063829785,0.48510638297872344,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),126,0.49787234042553186,0.4765957446808511,0.5148936170212766,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),133,0.5234042553191489,0.5063829787234042,0.5446808510638298,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),140,0.553191489361702,0.5319148936170213,0.574468085106383,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),147,0.5829787234042554,0.5617021276595744,0.6,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),154,0.6127659574468085,0.5957446808510638,0.6340425531914893,0,1,0
clinical_priority,FALSE,learndis_cat,(Missing),161,0.6382978723404256,0.6170212765957447,0.6553191489361703,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),168,0.6638297872340426,0.6468085106382979,0.6851063829787234,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),175,0.6893617021276596,0.6723404255319149,0.7106382978723405,0,0,0
clinical_priority,FALSE,learndis_cat,(Missing),182,0.7191489361702128,0.7021276595744681,0.7404255319148936,0,0,1
clinical_priority,TRUE,learndis_cat,Down's syndrome,7,0,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,14,0.11111111111111116,0,0.11111111111111116,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,21,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,28,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,42,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,49,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,1,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,63,0.33333333333333337,0.22222222222222232,0.33333333333333337,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,70,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,77,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,84,0.33333333333333337,0.33333333333333337,0.4444444444444444,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,91,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,105,0.4444444444444444,0.4444444444444444,0.5555555555555556,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,112,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,119,0.5555555555555556,0.5555555555555556,0.6666666666666667,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,126,0.5555555555555556,0.5555555555555556,0.6666666666666667,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,133,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,140,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,147,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,154,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,1,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,161,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,168,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,175,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,0
clinical_priority,TRUE,learndis_cat,Down's syndrome,182,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,1
clinical_priority,TRUE,learndis_cat,Other learning disability,7,0.04999999999999993,0,0.04999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,14,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,21,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,28,0.09999999999999998,0.09999999999999998,0.1499999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,42,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,49,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,56,0.1499999999999999,0.1499999999999999,0.25,1,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,63,0.19999999999999996,0.1499999999999999,0.25,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,70,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,77,0.25,0.19999999999999996,0.29999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,84,0.29999999999999993,0.25,0.35,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,91,0.29999999999999993,0.25,0.3999999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,98,0.35,0.29999999999999993,0.3999999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,105,0.35,0.29999999999999993,0.44999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,112,0.3999999999999999,0.35,0.44999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,119,0.44999999999999996,0.35,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,126,0.44999999999999996,0.35,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,133,0.44999999999999996,0.3999999999999999,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,140,0.5,0.44999999999999996,0.55,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,147,0.55,0.44999999999999996,0.6,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,154,0.55,0.5,0.6499999999999999,0,1,0
clinical_priority,TRUE,learndis_cat,Other learning disability,161,0.6,0.55,0.6499999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,168,0.6499999999999999,0.55,0.7,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,175,0.6499999999999999,0.6,0.75,0,0,0
clinical_priority,TRUE,learndis_cat,Other learning disability,182,0.7,0.6499999999999999,0.75,0,0,1
clinical_priority,TRUE,learndis_cat,Learning disability register,7,0.09999999999999998,0,0.09999999999999998,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,14,0.09999999999999998,0,0.09999999999999998,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,21,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,28,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,35,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,42,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,49,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,56,0.29999999999999993,0.19999999999999996,0.3999999999999999,1,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,63,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,77,0.3999999999999999,0.29999999999999993,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,84,0.3999999999999999,0.29999999999999993,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,91,0.3999999999999999,0.29999999999999993,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,105,0.5,0.3999999999999999,0.6,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,112,0.5,0.3999999999999999,0.6,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,119,0.5,0.3999999999999999,0.6,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,126,0.6,0.5,0.7,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,133,0.6,0.5,0.7,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,140,0.6,0.5,0.7,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,147,0.7,0.6,0.8,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,154,0.7,0.6,0.8,0,1,0
clinical_priority,TRUE,learndis_cat,Learning disability register,161,0.7,0.6,0.8,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,168,0.7,0.6,0.8,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,175,0.7,0.6,0.8,0,0,0
clinical_priority,TRUE,learndis_cat,Learning disability register,182,0.8,0.7,0.8,0,0,1
clinical_priority,TRUE,learndis_cat,(Missing),7,0.030864197530864224,0.024691358024691468,0.04320987654320996,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),14,0.06172839506172845,0.04938271604938271,0.07407407407407418,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),21,0.0864197530864198,0.07407407407407418,0.09876543209876543,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),28,0.11111111111111116,0.09876543209876543,0.12962962962962965,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),35,0.14197530864197538,0.1234567901234569,0.16049382716049387,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),42,0.16666666666666674,0.154320987654321,0.1913580246913581,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),49,0.19753086419753085,0.17901234567901236,0.21604938271604945,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),56,0.2407407407407408,0.21604938271604945,0.2592592592592593,1,0,0
clinical_priority,TRUE,learndis_cat,(Missing),63,0.2592592592592593,0.2407407407407408,0.28395061728395066,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),70,0.28395061728395066,0.26543209876543217,0.308641975308642,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),77,0.308641975308642,0.28395061728395066,0.33333333333333337,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),84,0.33950617283950624,0.3148148148148149,0.3641975308641976,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),91,0.37037037037037046,0.345679012345679,0.3950617283950617,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),98,0.4012345679012346,0.3765432098765432,0.42592592592592593,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),105,0.4320987654320988,0.40740740740740744,0.45679012345679015,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),112,0.462962962962963,0.43827160493827166,0.4876543209876544,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),119,0.4876543209876544,0.462962962962963,0.5123456790123457,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),126,0.5123456790123457,0.4876543209876544,0.5370370370370371,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),133,0.5493827160493827,0.5246913580246914,0.5740740740740741,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),140,0.5740740740740741,0.5493827160493827,0.5987654320987654,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),147,0.5987654320987654,0.5740740740740741,0.617283950617284,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),154,0.6234567901234568,0.5987654320987654,0.6481481481481481,0,1,0
clinical_priority,TRUE,learndis_cat,(Missing),161,0.6481481481481481,0.6296296296296297,0.6728395061728395,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),168,0.6790123456790124,0.6604938271604939,0.7037037037037037,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),175,0.7098765432098766,0.6851851851851852,0.7345679012345679,0,0,0
clinical_priority,TRUE,learndis_cat,(Missing),182,0.7407407407407407,0.7160493827160495,0.7592592592592593,0,0,1
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,7,0.02777777777777779,0.02430555555555558,0.03472222222222232,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,14,0.05902777777777779,0.04861111111111116,0.06597222222222232,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,21,0.08680555555555558,0.07638888888888895,0.09722222222222232,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,28,0.11111111111111116,0.10069444444444453,0.125,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,35,0.13888888888888895,0.125,0.14930555555555558,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,42,0.16319444444444453,0.14930555555555558,0.17708333333333337,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,49,0.19097222222222232,0.17708333333333337,0.20486111111111116,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,56,0.22222222222222232,0.20486111111111116,0.23611111111111116,1,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,63,0.25,0.23611111111111116,0.26736111111111116,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,70,0.28125,0.26388888888888895,0.29861111111111116,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,77,0.3090277777777778,0.29513888888888895,0.32638888888888895,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,84,0.33333333333333337,0.31944444444444453,0.35069444444444453,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,91,0.36111111111111116,0.34375,0.3784722222222222,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,98,0.38541666666666674,0.3680555555555556,0.4027777777777778,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,105,0.41319444444444453,0.39583333333333337,0.4340277777777778,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,112,0.44791666666666674,0.42708333333333337,0.4652777777777778,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,119,0.4756944444444444,0.45833333333333337,0.4930555555555556,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,126,0.5069444444444444,0.48611111111111116,0.5243055555555556,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,133,0.5347222222222223,0.5173611111111112,0.5520833333333334,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,140,0.5625,0.5451388888888888,0.5798611111111112,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,147,0.5868055555555556,0.5694444444444444,0.6041666666666667,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,154,0.6180555555555556,0.6006944444444444,0.6354166666666667,0,1,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,161,0.6388888888888888,0.6215277777777778,0.6597222222222223,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,168,0.6701388888888888,0.6527777777777778,0.6875,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,175,0.6944444444444444,0.6805555555555556,0.7118055555555556,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,FALSE,182,0.7256944444444444,0.7083333333333334,0.7430555555555556,0,0,1
clinical_priority,FALSE,sickle_cell_asplenia,TRUE,7,0,0,0.16666666666666674,0,0,0
clinical_priority,FALSE,sickle_cell_asplenia,TRUE,14,0,0,0.16666666666666674,0,0,0
