group1,group1_value,group2,group2_value,time,cmlinc,cmlinc.low,cmlinc.high,early_milestone,primary_milestone,final_milestone
chd,FALSE,rrt_cat,0 no RRT,56,0.2188841201716738,0.20815450643776823,0.23175965665236054,0,1,0
chd,FALSE,rrt_cat,0 no RRT,63,0.24892703862660948,0.23605150214592274,0.2618025751072961,0,0,0
chd,FALSE,rrt_cat,0 no RRT,70,0.2811158798283262,0.26824034334763946,0.29399141630901293,0,0,0
chd,FALSE,rrt_cat,0 no RRT,77,0.30257510729613735,0.2896995708154506,0.31759656652360513,0,0,0
chd,FALSE,rrt_cat,0 no RRT,84,0.33047210300429186,0.3154506437768241,0.3433476394849786,0,0,0
chd,FALSE,rrt_cat,0 no RRT,91,0.3605150214592274,0.3476394849785408,0.3755364806866953,0,0,0
chd,FALSE,rrt_cat,0 no RRT,98,0.38841201716738194,0.37339055793991416,0.4012875536480687,0,0,0
chd,FALSE,rrt_cat,0 no RRT,105,0.41630901287553645,0.4012875536480687,0.4291845493562232,0,0,0
chd,FALSE,rrt_cat,0 no RRT,112,0.44420600858369097,0.4291845493562232,0.4570815450643777,0,0,0
chd,FALSE,rrt_cat,0 no RRT,119,0.4721030042918455,0.4570815450643777,0.4849785407725322,0,0,0
chd,FALSE,rrt_cat,0 no RRT,126,0.49785407725321884,0.48283261802575106,0.5107296137339056,0,0,0
chd,FALSE,rrt_cat,0 no RRT,133,0.5236051502145922,0.5085836909871244,0.5364806866952789,0,0,0
chd,FALSE,rrt_cat,0 no RRT,140,0.5536480686695279,0.5386266094420601,0.5665236051502146,0,0,0
chd,FALSE,rrt_cat,0 no RRT,147,0.5772532188841202,0.5643776824034334,0.592274678111588,0,0,0
chd,FALSE,rrt_cat,0 no RRT,154,0.6030042918454936,0.5901287553648069,0.6180257510729614,0,0,0
chd,FALSE,rrt_cat,0 no RRT,161,0.6330472103004292,0.6201716738197425,0.648068669527897,0,0,0
chd,FALSE,rrt_cat,0 no RRT,168,0.6566523605150214,0.6437768240343348,0.6716738197424893,0,0,0
chd,FALSE,rrt_cat,0 no RRT,175,0.6888412017167382,0.6759656652360515,0.701716738197425,0,0,0
chd,FALSE,rrt_cat,0 no RRT,182,0.7188841201716738,0.7060085836909871,0.7317596566523605,0,0,1
chd,TRUE,rrt_cat,1 dialysis,7,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,14,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,21,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,28,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,35,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,42,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,49,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,56,1,0,0,0,1,0
chd,TRUE,rrt_cat,1 dialysis,63,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,70,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,77,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,84,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,91,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,98,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,105,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,112,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,119,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,126,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,133,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,140,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,147,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,154,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,161,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,168,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,175,1,0,0,0,0,0
chd,TRUE,rrt_cat,1 dialysis,182,1,0,0,0,0,1
chd,TRUE,rrt_cat,2 transplant,7,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,14,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,21,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,28,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,35,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,42,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,49,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,56,0,0,0,0,1,0
chd,TRUE,rrt_cat,2 transplant,63,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,70,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,77,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,84,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,91,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,98,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,105,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,112,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,119,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,126,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,133,0,0,0,0,0,0
chd,TRUE,rrt_cat,2 transplant,140,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,147,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,154,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,161,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,168,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,175,1,0,1,0,0,0
chd,TRUE,rrt_cat,2 transplant,182,1,0,1,0,0,1
chd,TRUE,rrt_cat,0 no RRT,7,0,0,0.04999999999999993,0,0,0
chd,TRUE,rrt_cat,0 no RRT,14,0.04999999999999993,0,0.09999999999999998,0,0,0
chd,TRUE,rrt_cat,0 no RRT,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,TRUE,rrt_cat,0 no RRT,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,TRUE,rrt_cat,0 no RRT,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,TRUE,rrt_cat,0 no RRT,42,0.1499999999999999,0.09999999999999998,0.25,0,0,0
chd,TRUE,rrt_cat,0 no RRT,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,TRUE,rrt_cat,0 no RRT,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,1,0
chd,TRUE,rrt_cat,0 no RRT,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
chd,TRUE,rrt_cat,0 no RRT,70,0.29999999999999993,0.19999999999999996,0.35,0,0,0
chd,TRUE,rrt_cat,0 no RRT,77,0.29999999999999993,0.25,0.3999999999999999,0,0,0
chd,TRUE,rrt_cat,0 no RRT,84,0.35,0.25,0.3999999999999999,0,0,0
chd,TRUE,rrt_cat,0 no RRT,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,rrt_cat,0 no RRT,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,rrt_cat,0 no RRT,105,0.3999999999999999,0.35,0.5,0,0,0
chd,TRUE,rrt_cat,0 no RRT,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
chd,TRUE,rrt_cat,0 no RRT,119,0.5,0.3999999999999999,0.55,0,0,0
chd,TRUE,rrt_cat,0 no RRT,126,0.5,0.44999999999999996,0.6,0,0,0
chd,TRUE,rrt_cat,0 no RRT,133,0.55,0.44999999999999996,0.6,0,0,0
chd,TRUE,rrt_cat,0 no RRT,140,0.55,0.5,0.6499999999999999,0,0,0
chd,TRUE,rrt_cat,0 no RRT,147,0.6,0.5,0.6499999999999999,0,0,0
chd,TRUE,rrt_cat,0 no RRT,154,0.6,0.55,0.7,0,0,0
chd,TRUE,rrt_cat,0 no RRT,161,0.6499999999999999,0.55,0.7,0,0,0
chd,TRUE,rrt_cat,0 no RRT,168,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,rrt_cat,0 no RRT,175,0.7,0.6,0.75,0,0,0
chd,TRUE,rrt_cat,0 no RRT,182,0.7,0.6499999999999999,0.75,0,0,1
chd,FALSE,copd,FALSE,7,0.030172413793103425,0.025862068965517238,0.03663793103448276,0,0,0
chd,FALSE,copd,FALSE,14,0.05818965517241381,0.051724137931034475,0.06681034482758619,0,0,0
chd,FALSE,copd,FALSE,21,0.0862068965517242,0.07758620689655171,0.09482758620689657,0,0,0
chd,FALSE,copd,FALSE,28,0.10991379310344829,0.10129310344827591,0.12068965517241381,0,0,0
chd,FALSE,copd,FALSE,35,0.1400862068965517,0.1293103448275862,0.1487068965517242,0,0,0
chd,FALSE,copd,FALSE,42,0.16594827586206895,0.15517241379310343,0.17672413793103448,0,0,0
chd,FALSE,copd,FALSE,49,0.1918103448275862,0.18103448275862066,0.2025862068965517,0,0,0
chd,FALSE,copd,FALSE,56,0.21982758620689657,0.2068965517241379,0.2306034482758621,0,1,0
chd,FALSE,copd,FALSE,63,0.24784482758620696,0.2349137931034483,0.2607758620689655,0,0,0
chd,FALSE,copd,FALSE,70,0.2801724137931034,0.26724137931034486,0.2931034482758621,0,0,0
chd,FALSE,copd,FALSE,77,0.3017241379310345,0.2887931034482759,0.31465517241379315,0,0,0
chd,FALSE,copd,FALSE,84,0.3275862068965517,0.31465517241379315,0.3426724137931034,0,0,0
chd,FALSE,copd,FALSE,91,0.3599137931034483,0.3448275862068966,0.37284482758620685,0,0,0
chd,FALSE,copd,FALSE,98,0.3857758620689655,0.37284482758620685,0.40086206896551724,0,0,0
chd,FALSE,copd,FALSE,105,0.41594827586206895,0.40086206896551724,0.4288793103448276,0,0,0
chd,FALSE,copd,FALSE,112,0.4418103448275862,0.4288793103448276,0.4568965517241379,0,0,0
chd,FALSE,copd,FALSE,119,0.4698275862068966,0.4568965517241379,0.4849137931034483,0,0,0
chd,FALSE,copd,FALSE,126,0.4956896551724138,0.48275862068965514,0.5107758620689655,0,0,0
chd,FALSE,copd,FALSE,133,0.521551724137931,0.5064655172413793,0.5366379310344828,0,0,0
chd,FALSE,copd,FALSE,140,0.5517241379310345,0.5366379310344828,0.5668103448275862,0,0,0
chd,FALSE,copd,FALSE,147,0.5775862068965517,0.5625,0.5926724137931034,0,0,0
chd,FALSE,copd,FALSE,154,0.6012931034482758,0.5883620689655172,0.6163793103448276,0,0,0
chd,FALSE,copd,FALSE,161,0.6314655172413793,0.6185344827586208,0.646551724137931,0,0,0
chd,FALSE,copd,FALSE,168,0.6551724137931034,0.6422413793103448,0.6702586206896552,0,0,0
chd,FALSE,copd,FALSE,175,0.6875,0.6724137931034483,0.7004310344827587,0,0,0
chd,FALSE,copd,FALSE,182,0.7176724137931034,0.7047413793103448,0.7306034482758621,0,0,1
chd,FALSE,copd,TRUE,7,0,0,0.09999999999999998,0,0,0
chd,FALSE,copd,TRUE,14,0.09999999999999998,0,0.09999999999999998,0,0,0
chd,FALSE,copd,TRUE,21,0.09999999999999998,0,0.09999999999999998,0,0,0
chd,FALSE,copd,TRUE,28,0.09999999999999998,0,0.19999999999999996,0,0,0
chd,FALSE,copd,TRUE,35,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
chd,FALSE,copd,TRUE,42,0.09999999999999998,0.09999999999999998,0.19999999999999996,0,0,0
chd,FALSE,copd,TRUE,49,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
chd,FALSE,copd,TRUE,56,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,1,0
chd,FALSE,copd,TRUE,63,0.19999999999999996,0.09999999999999998,0.29999999999999993,0,0,0
chd,FALSE,copd,TRUE,70,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,copd,TRUE,77,0.29999999999999993,0.19999999999999996,0.3999999999999999,0,0,0
chd,FALSE,copd,TRUE,84,0.29999999999999993,0.29999999999999993,0.3999999999999999,0,0,0
chd,FALSE,copd,TRUE,91,0.3999999999999999,0.29999999999999993,0.5,0,0,0
chd,FALSE,copd,TRUE,98,0.3999999999999999,0.29999999999999993,0.5,0,0,0
chd,FALSE,copd,TRUE,105,0.3999999999999999,0.29999999999999993,0.5,0,0,0
chd,FALSE,copd,TRUE,112,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,copd,TRUE,119,0.3999999999999999,0.3999999999999999,0.6,0,0,0
chd,FALSE,copd,TRUE,126,0.5,0.3999999999999999,0.6,0,0,0
chd,FALSE,copd,TRUE,133,0.5,0.3999999999999999,0.6,0,0,0
chd,FALSE,copd,TRUE,140,0.6,0.5,0.7,0,0,0
chd,FALSE,copd,TRUE,147,0.6,0.5,0.7,0,0,0
chd,FALSE,copd,TRUE,154,0.7,0.6,0.7,0,0,0
chd,FALSE,copd,TRUE,161,0.7,0.6,0.8,0,0,0
chd,FALSE,copd,TRUE,168,0.7,0.6,0.8,0,0,0
chd,FALSE,copd,TRUE,175,0.7,0.6,0.8,0,0,0
chd,FALSE,copd,TRUE,182,0.8,0.7,0.8,0,0,1
chd,TRUE,copd,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
chd,TRUE,copd,FALSE,14,0.04999999999999993,0,0.09999999999999998,0,0,0
chd,TRUE,copd,FALSE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,TRUE,copd,FALSE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,TRUE,copd,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,TRUE,copd,FALSE,42,0.1499999999999999,0.1499999999999999,0.25,0,0,0
chd,TRUE,copd,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,TRUE,copd,FALSE,56,0.25,0.1499999999999999,0.29999999999999993,0,1,0
chd,TRUE,copd,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
chd,TRUE,copd,FALSE,70,0.29999999999999993,0.25,0.35,0,0,0
chd,TRUE,copd,FALSE,77,0.29999999999999993,0.25,0.3999999999999999,0,0,0
chd,TRUE,copd,FALSE,84,0.35,0.25,0.3999999999999999,0,0,0
chd,TRUE,copd,FALSE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,copd,FALSE,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,copd,FALSE,105,0.3999999999999999,0.35,0.5,0,0,0
chd,TRUE,copd,FALSE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
chd,TRUE,copd,FALSE,119,0.44999999999999996,0.3999999999999999,0.55,0,0,0
chd,TRUE,copd,FALSE,126,0.5,0.44999999999999996,0.6,0,0,0
chd,TRUE,copd,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
chd,TRUE,copd,FALSE,140,0.55,0.5,0.6,0,0,0
chd,TRUE,copd,FALSE,147,0.6,0.5,0.6499999999999999,0,0,0
chd,TRUE,copd,FALSE,154,0.6,0.55,0.7,0,0,0
chd,TRUE,copd,FALSE,161,0.6499999999999999,0.55,0.7,0,0,0
chd,TRUE,copd,FALSE,168,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,copd,FALSE,175,0.7,0.6,0.75,0,0,0
chd,TRUE,copd,FALSE,182,0.7,0.6499999999999999,0.75,0,0,1
chd,TRUE,copd,TRUE,7,0,0,0,0,0,0
chd,TRUE,copd,TRUE,14,0,0,0,0,0,0
chd,TRUE,copd,TRUE,21,0,0,0,0,0,0
chd,TRUE,copd,TRUE,28,0,0,0,0,0,0
chd,TRUE,copd,TRUE,35,0,0,0,0,0,0
chd,TRUE,copd,TRUE,42,0,0,0,0,0,0
chd,TRUE,copd,TRUE,49,0,0,0,0,0,0
chd,TRUE,copd,TRUE,56,0,0,0,0,1,0
chd,TRUE,copd,TRUE,63,0,0,0,0,0,0
chd,TRUE,copd,TRUE,70,0,0,1,0,0,0
chd,TRUE,copd,TRUE,77,0,0,1,0,0,0
chd,TRUE,copd,TRUE,84,0,0,1,0,0,0
chd,TRUE,copd,TRUE,91,1,0,1,0,0,0
chd,TRUE,copd,TRUE,98,1,0,1,0,0,0
chd,TRUE,copd,TRUE,105,1,0,1,0,0,0
chd,TRUE,copd,TRUE,112,1,0,1,0,0,0
chd,TRUE,copd,TRUE,119,1,0,1,0,0,0
chd,TRUE,copd,TRUE,126,1,0,1,0,0,0
chd,TRUE,copd,TRUE,133,1,0,1,0,0,0
chd,TRUE,copd,TRUE,140,1,0,1,0,0,0
chd,TRUE,copd,TRUE,147,1,0,1,0,0,0
chd,TRUE,copd,TRUE,154,1,0,1,0,0,0
chd,TRUE,copd,TRUE,161,1,0,1,0,0,0
chd,TRUE,copd,TRUE,168,1,0,1,0,0,0
chd,TRUE,copd,TRUE,175,1,0,1,0,0,0
chd,TRUE,copd,TRUE,182,1,0,1,0,0,1
chd,FALSE,down_sydrome,FALSE,7,0.03010752688172047,0.02580645161290318,0.03655913978494629,0,0,0
chd,FALSE,down_sydrome,FALSE,14,0.058064516129032295,0.05161290322580647,0.06666666666666665,0,0,0
chd,FALSE,down_sydrome,FALSE,21,0.08602150537634412,0.07741935483870965,0.09462365591397848,0,0,0
chd,FALSE,down_sydrome,FALSE,28,0.10967741935483866,0.1010752688172043,0.12043010752688177,0,0,0
chd,FALSE,down_sydrome,FALSE,35,0.13978494623655913,0.12903225806451613,0.1483870967741936,0,0,0
chd,FALSE,down_sydrome,FALSE,42,0.16559139784946242,0.1548387096774193,0.17634408602150542,0,0,0
chd,FALSE,down_sydrome,FALSE,49,0.1913978494623656,0.1806451612903226,0.2021505376344086,0,0,0
chd,FALSE,down_sydrome,FALSE,56,0.21720430107526878,0.20645161290322578,0.23010752688172043,0,1,0
chd,FALSE,down_sydrome,FALSE,63,0.24731182795698925,0.2344086021505376,0.2602150537634409,0,0,0
chd,FALSE,down_sydrome,FALSE,70,0.27956989247311825,0.2666666666666667,0.2924731182795699,0,0,0
chd,FALSE,down_sydrome,FALSE,77,0.3032258064516129,0.29032258064516125,0.31612903225806455,0,0,0
chd,FALSE,down_sydrome,FALSE,84,0.3290322580645161,0.31612903225806455,0.3419354838709677,0,0,0
chd,FALSE,down_sydrome,FALSE,91,0.35913978494623655,0.3462365591397849,0.37419354838709673,0,0,0
chd,FALSE,down_sydrome,FALSE,98,0.3870967741935484,0.3720430107526882,0.4,0,0,0
chd,FALSE,down_sydrome,FALSE,105,0.4150537634408602,0.4,0.4301075268817204,0,0,0
chd,FALSE,down_sydrome,FALSE,112,0.443010752688172,0.42795698924731185,0.4580645161290322,0,0,0
chd,FALSE,down_sydrome,FALSE,119,0.47096774193548385,0.4559139784946237,0.4838709677419355,0,0,0
chd,FALSE,down_sydrome,FALSE,126,0.49677419354838714,0.48172043010752685,0.5118279569892473,0,0,0
chd,FALSE,down_sydrome,FALSE,133,0.5225806451612903,0.5075268817204301,0.5376344086021505,0,0,0
chd,FALSE,down_sydrome,FALSE,140,0.5526881720430108,0.5376344086021505,0.5655913978494624,0,0,0
chd,FALSE,down_sydrome,FALSE,147,0.5763440860215054,0.5634408602150538,0.5913978494623655,0,0,0
chd,FALSE,down_sydrome,FALSE,154,0.6021505376344086,0.589247311827957,0.6172043010752688,0,0,0
chd,FALSE,down_sydrome,FALSE,161,0.6322580645161291,0.6193548387096774,0.6473118279569893,0,0,0
chd,FALSE,down_sydrome,FALSE,168,0.6559139784946236,0.6430107526881721,0.6688172043010753,0,0,0
chd,FALSE,down_sydrome,FALSE,175,0.6860215053763441,0.6731182795698925,0.7010752688172043,0,0,0
chd,FALSE,down_sydrome,FALSE,182,0.7161290322580645,0.7032258064516129,0.7290322580645161,0,0,1
chd,FALSE,down_sydrome,TRUE,7,0,0,0.11111111111111116,0,0,0
chd,FALSE,down_sydrome,TRUE,14,0,0,0.11111111111111116,0,0,0
chd,FALSE,down_sydrome,TRUE,21,0.11111111111111116,0,0.22222222222222232,0,0,0
chd,FALSE,down_sydrome,TRUE,28,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
chd,FALSE,down_sydrome,TRUE,35,0.11111111111111116,0.11111111111111116,0.22222222222222232,0,0,0
chd,FALSE,down_sydrome,TRUE,42,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
chd,FALSE,down_sydrome,TRUE,49,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
chd,FALSE,down_sydrome,TRUE,56,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,1,0
chd,FALSE,down_sydrome,TRUE,63,0.22222222222222232,0.11111111111111116,0.33333333333333337,0,0,0
chd,FALSE,down_sydrome,TRUE,70,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
chd,FALSE,down_sydrome,TRUE,77,0.22222222222222232,0.22222222222222232,0.33333333333333337,0,0,0
chd,FALSE,down_sydrome,TRUE,84,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
chd,FALSE,down_sydrome,TRUE,91,0.33333333333333337,0.22222222222222232,0.4444444444444444,0,0,0
chd,FALSE,down_sydrome,TRUE,98,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
chd,FALSE,down_sydrome,TRUE,105,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
chd,FALSE,down_sydrome,TRUE,112,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
chd,FALSE,down_sydrome,TRUE,119,0.4444444444444444,0.33333333333333337,0.5555555555555556,0,0,0
chd,FALSE,down_sydrome,TRUE,126,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
chd,FALSE,down_sydrome,TRUE,133,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
chd,FALSE,down_sydrome,TRUE,140,0.5555555555555556,0.4444444444444444,0.6666666666666667,0,0,0
chd,FALSE,down_sydrome,TRUE,147,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
chd,FALSE,down_sydrome,TRUE,154,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
chd,FALSE,down_sydrome,TRUE,161,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
chd,FALSE,down_sydrome,TRUE,168,0.6666666666666667,0.5555555555555556,0.7777777777777778,0,0,0
chd,FALSE,down_sydrome,TRUE,175,0.7777777777777778,0.6666666666666667,0.7777777777777778,0,0,0
chd,FALSE,down_sydrome,TRUE,182,0.7777777777777778,0.6666666666666667,0.8888888888888888,0,0,1
chd,TRUE,down_sydrome,FALSE,7,0.04999999999999993,0,0.04999999999999993,0,0,0
chd,TRUE,down_sydrome,FALSE,14,0.04999999999999993,0,0.09999999999999998,0,0,0
chd,TRUE,down_sydrome,FALSE,21,0.04999999999999993,0.04999999999999993,0.09999999999999998,0,0,0
chd,TRUE,down_sydrome,FALSE,28,0.09999999999999998,0.04999999999999993,0.1499999999999999,0,0,0
chd,TRUE,down_sydrome,FALSE,35,0.1499999999999999,0.09999999999999998,0.19999999999999996,0,0,0
chd,TRUE,down_sydrome,FALSE,42,0.1499999999999999,0.1499999999999999,0.25,0,0,0
chd,TRUE,down_sydrome,FALSE,49,0.19999999999999996,0.1499999999999999,0.25,0,0,0
chd,TRUE,down_sydrome,FALSE,56,0.19999999999999996,0.1499999999999999,0.29999999999999993,0,1,0
chd,TRUE,down_sydrome,FALSE,63,0.25,0.19999999999999996,0.29999999999999993,0,0,0
chd,TRUE,down_sydrome,FALSE,70,0.29999999999999993,0.19999999999999996,0.35,0,0,0
chd,TRUE,down_sydrome,FALSE,77,0.29999999999999993,0.25,0.3999999999999999,0,0,0
chd,TRUE,down_sydrome,FALSE,84,0.35,0.25,0.3999999999999999,0,0,0
chd,TRUE,down_sydrome,FALSE,91,0.35,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,down_sydrome,FALSE,98,0.3999999999999999,0.29999999999999993,0.44999999999999996,0,0,0
chd,TRUE,down_sydrome,FALSE,105,0.3999999999999999,0.35,0.5,0,0,0
chd,TRUE,down_sydrome,FALSE,112,0.44999999999999996,0.3999999999999999,0.5,0,0,0
chd,TRUE,down_sydrome,FALSE,119,0.5,0.3999999999999999,0.55,0,0,0
chd,TRUE,down_sydrome,FALSE,126,0.5,0.44999999999999996,0.6,0,0,0
chd,TRUE,down_sydrome,FALSE,133,0.55,0.44999999999999996,0.6,0,0,0
chd,TRUE,down_sydrome,FALSE,140,0.55,0.5,0.6499999999999999,0,0,0
chd,TRUE,down_sydrome,FALSE,147,0.6,0.5,0.6499999999999999,0,0,0
chd,TRUE,down_sydrome,FALSE,154,0.6,0.55,0.7,0,0,0
chd,TRUE,down_sydrome,FALSE,161,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,down_sydrome,FALSE,168,0.6499999999999999,0.6,0.7,0,0,0
chd,TRUE,down_sydrome,FALSE,175,0.7,0.6,0.75,0,0,0
chd,TRUE,down_sydrome,FALSE,182,0.7,0.6499999999999999,0.75,0,0,1
chd,TRUE,down_sydrome,TRUE,7,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,14,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,21,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,28,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,35,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,42,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,49,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,56,0,0,0,0,1,0
chd,TRUE,down_sydrome,TRUE,63,0,0,0,0,0,0
chd,TRUE,down_sydrome,TRUE,70,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,77,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,84,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,91,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,98,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,105,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,112,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,119,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,126,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,133,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,140,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,147,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,154,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,161,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,168,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,175,0,0,1,0,0,0
chd,TRUE,down_sydrome,TRUE,182,1,0,1,0,0,1
chd,FALSE,sickle_cell,FALSE,7,0.030172413793103425,0.025862068965517238,0.034482758620689724,0,0,0
chd,FALSE,sickle_cell,FALSE,14,0.05818965517241381,0.051724137931034475,0.06465517241379315,0,0,0
chd,FALSE,sickle_cell,FALSE,21,0.0862068965517242,0.07758620689655171,0.09482758620689657,0,0,0
chd,FALSE,sickle_cell,FALSE,28,0.10991379310344829,0.10129310344827591,0.11853448275862066,0,0,0
chd,FALSE,sickle_cell,FALSE,35,0.1400862068965517,0.1293103448275862,0.1487068965517242,0,0,0
chd,FALSE,sickle_cell,FALSE,42,0.16594827586206895,0.15517241379310343,0.17672413793103448,0,0,0
chd,FALSE,sickle_cell,FALSE,49,0.1918103448275862,0.17887931034482762,0.2025862068965517,0,0,0
